_MULTIPLE _POINT
3589.0311324432573	925.2716674804688
3590.9087194472263	925.0904541015625
3592.7863064511953	924.9201049804688
3594.6638934551643	924.9201049804688
3596.5414804591333	924.7493286132812
3598.4190674631022	924.7493286132812
3600.2966544670717	924.41748046875
3602.1742414710407	924.2529907226562
3604.0518284750096	924.0794067382812
3605.9294154789786	923.9265747070312
3607.8070024829476	923.7723999023438
3609.6845894869166	923.5896606445312
3611.5621764908856	923.4190063476562
3613.4397634948546	923.4190063476562
3615.317350498824	923.4190063476562
3617.194937502793	924.250732421875
3619.072524506762	923.8951416015625
3620.950111510731	923.7096557617188
3622.8276985147	923.52392578125
3624.705285518669	923.3385009765625
3626.582872522638	923.1456909179688
3628.4604595266073	922.9512329101562
3630.3380465305763	922.7806396484375
3632.2156335345453	922.7806396484375
3634.0932205385143	922.7806396484375
3635.9708075424833	922.6495361328125
3637.8483945464523	922.5292358398438
3639.7259815504212	922.5296020507812
3641.60356855439	922.56787109375
3643.4811555583597	922.635986328125
3645.3587425623286	923.8328857421875
3647.2363295662976	923.9490356445312
3649.1139165702666	923.9490356445312
3650.9915035742356	924.073486328125
3652.8690905782046	924.073486328125
3654.7466775821736	924.215087890625
3656.624264586143	924.3486938476562
3658.501851590112	924.5791625976562
3660.379438594081	924.6577758789062
3662.25702559805	924.713134765625
3664.134612602019	924.744873046875
3666.012199605988	924.744873046875
3667.889786609957	924.749755859375
3669.767373613926	924.7330322265625
3671.6449606178953	924.7330322265625
3673.5225476218643	924.6885986328125
3675.4001346258333	924.6217651367188
3677.2777216298023	924.407958984375
3679.1553086337713	924.262939453125
3681.0328956377402	924.0910034179688
3682.910482641709	924.0910034179688
3684.7880696456787	923.8919067382812
3687.266973345899	924.4137573242188
3689.7458770461194	924.8302612304688
3692.2247807463395	925.7424926757812
3694.7036844465597	926.28369140625
3697.18258814678	926.7909545898438
3699.6614918470004	926.7984619140625
3702.1403955472206	926.1691284179688
3704.6192992474407	925.9515991210938
3707.0982029476613	925.9515991210938
3709.5771066478815	925.68408203125
3712.0560103481016	925.446533203125
3714.534914048322	925.612548828125
3717.0138177485424	925.9952392578125
3719.4927214487625	925.7599487304688
3721.9716251489826	925.5731811523438
3724.4505288492032	925.9579467773438
3726.9294325494234	926.3823852539062
3729.4083362496435	925.7222290039062
3731.887239949864	924.7243041992188
3734.3661436500843	924.4286499023438
3736.8450473503044	924.5765380859375
3739.3239510505246	925.0032958984375
3741.802854750745	924.8015747070312
3744.2817584509653	924.5118408203125
3746.7606621511854	924.26171875
3749.239565851406	924.7533569335938
3751.718469551626	924.0169067382812
3754.1973732518463	924.5276489257812
3756.676276952067	924.3319091796875
3759.155180652287	925.4139404296875
3761.634084352507	924.35498046875
3764.1129880527274	924.0421752929688
3766.591891752948	923.75146484375
3769.070795453168	923.4551391601562
3771.5496991533882	923.973388671875
3774.028602853609	923.14111328125
3776.507506553829	922.848876953125
3778.986410254049	922.5639038085938
3781.4653139542697	923.1249389648438
3783.94421765449	924.1934204101562
3786.42312135471	924.0167236328125
3788.90202505493	922.8448486328125
3791.3809287551508	923.41357421875
3793.859832455371	923.216064453125
3796.338736155591	922.2847900390625
3798.8176398558116	922.0507202148438
3801.296543556032	921.8838500976562
3803.775447256252	922.4656982421875
3806.254350956472	922.9240112304688
3808.7332546566927	922.7332763671875
3811.212158356913	922.6297607421875
3813.691062057133	923.3302612304688
3816.1699657573536	924.0972290039062
3818.6488694575737	922.612060546875
3821.127773157794	922.6160888671875
3823.606676858014	923.3773803710938
3826.0855805582346	923.435546875
3828.5644842584547	924.285888671875
3831.043387958675	924.4014282226562
3833.5222916588955	924.5155029296875
3836.0011953591156	925.387939453125
3838.4800990593358	925.5531005859375
3840.9590027595564	924.806396484375
3843.4379064597765	925.7106323242188
3845.9168101599967	926.6528930664062
3848.395713860217	926.1244506835938
3850.8746175604374	927.3113403320312
3853.3535212606575	927.5745849609375
3855.8324249608777	928.5671997070312
3858.3113286610983	928.85693359375
3860.7902323613184	929.1657104492188
3863.2691360615386	928.4141235351562
3865.748039761759	928.7161865234375
3868.2269434619793	929.781494140625
3870.7058471621995	930.128173828125
3873.1847508624196	932.220458984375
3875.66365456264	932.546142578125
3878.1425582628603	933.5978393554688
3880.6214619630805	933.2105102539062
3883.100365663301	932.4931030273438
3885.5792693635212	932.8018798828125
3888.0581730637414	933.865478515625
3890.5370767639615	934.1695556640625
3893.015980464182	936.0203247070312
3895.4948841644023	935.4176025390625
3897.9737878646224	935.7049560546875
3900.452691564843	936.724609375
3902.931595265063	937.0958862304688
3905.4104989652833	937.5761108398438
3907.889402665504	938.005859375
3910.368306365724	939.3231811523438
3912.847210065944	938.9729614257812
3915.3261137661643	940.2107543945312
3917.805017466385	939.5335693359375
3920.283921166605	940.5025024414062
3922.762824866825	941.5542602539062
3925.241728567046	941.9027099609375
3927.720632267266	942.2798461914062
3930.199535967486	942.6688842773438
3932.6784396677067	945.2238159179688
3935.157343367927	947.079345703125
3937.636247068147	946.1903686523438
3940.115150768367	945.8164672851562
3942.5940544685877	947.2326049804688
3945.072958168808	947.7596435546875
3947.551861869028	948.2824096679688
3950.0307655692486	949.722900390625
3952.5096692694688	951.1326904296875
3954.988572969689	951.573974609375
3957.467476669909	953.2830200195312
3959.9463803701296	952.320068359375
3962.42528407035	952.618408203125
3964.90418777057	953.8863525390625
3967.3830914707905	954.1012573242188
3969.8619951710107	953.2459716796875
3972.340898871231	953.3641967773438
3974.819802571451	954.5282592773438
3977.2987062716716	954.6656494140625
3979.7776099718917	955.9783325195312
3982.256513672112	955.9783325195312
3984.7354173723324	957.1814575195312
3987.2143210725526	957.4034423828125
3989.6932247727727	957.6322021484375
3992.1721284729933	958.0011596679688
3994.6510321732135	958.3977661132812
3997.1299358734336	959.6648559570312
3999.608839573654	959.0040283203125
4002.0877432738744	959.186767578125
4004.5666469740945	958.2084350585938
4007.0455506743147	960.5099487304688
4009.5244543745353	960.6580810546875
4012.0033580747554	961.8247680664062
4014.4822617749755	961.9449462890625
4016.961165475196	963.052490234375
4019.4400691754163	963.1719970703125
4021.9189728756364	963.3062133789062
4024.3978765758566	963.48046875
4026.876780276077	961.5359497070312
4029.3556839762973	963.7453002929688
4031.8345876765175	963.8059692382812
4034.313491376738	963.5244750976562
4036.792395076958	963.163330078125
4039.2712987771783	963.97216796875
4041.7502024773985	964.668701171875
4044.229106177619	964.5444946289062
4046.7080098778392	964.4793701171875
4049.1869135780594	964.4793701171875
4051.66581727828	965.1744995117188
4054.1447209785	965.3143310546875
4056.6236246787203	964.6002197265625
4059.1025283789404	964.5564575195312
4061.581432079161	965.3699340820312
4064.060335779381	965.2627563476562
4066.5392394796013	965.2532958984375
4069.018143179822	965.872314453125
4071.497127230392	965.872314453125
4073.976111280962	966.3966064453125
4076.455095331532	966.299560546875
4078.934079382102	966.0993041992188
4081.413063432672	966.6761474609375
4083.892047483242	966.4500732421875
4086.371031533812	965.4595336914062
4088.850015584382	965.2158203125
4091.328999634952	964.9822998046875
4093.8079836855222	964.9822998046875
4096.286967736092	965.2262573242188
4098.765951786662	964.957275390625
4101.244935837232	965.4373779296875
4103.723919887802	965.9403076171875
4106.202903938372	965.6491088867188
4108.681887988942	965.393798828125
4111.1608720395125	965.1064453125
4113.6398560900825	964.8506469726562
4116.1188401406525	964.8506469726562
4118.597824191223	964.3711547851562
4121.076808241793	964.1671142578125
4123.555792292363	963.8056640625
4126.034776342933	964.0678100585938
4128.513760393503	963.2301025390625
4130.992744444073	963.2302856445312
4133.471728494643	962.135009765625
4135.950712545213	962.111572265625
4138.429696595783	961.0363159179688
4140.908680646353	960.4099731445312
4143.387664696923	959.81005859375
4145.866648747493	958.4356689453125
4148.345632798063	959.0989379882812
4150.824616848633	958.900146484375
4153.303600899203	958.7184448242188
4155.782584949773	958.6383056640625
4158.261569000343	959.400390625
4160.740553050913	959.400390625
4163.219537101483	960.0508422851562
4165.698521152053	960.0266723632812
4168.177505202623	960.7286987304688
4170.656489253193	960.699951171875
4173.135473303763	960.6961059570312
4175.614457354333	959.9614868164062
4178.093441404903	960.0855712890625
4180.572425455473	960.8058471679688
4183.0514095060435	960.2035522460938
4185.5303935566135	961.2715454101562
4188.0093776071835	961.5676879882812
4190.488361657754	962.3902587890625
4192.967345708324	963.2891235351562
4195.446329758894	963.69140625
4197.925313809464	964.1145629882812
4200.404297860034	964.9721069335938
4202.883281910604	965.471435546875
4205.362265961174	964.9097290039062
4207.841250011744	965.6582641601562
4210.320234062314	967.5946655273438
4212.799218112884	968.7036743164062
4215.278202163454	969.7915649414062
4217.757186214024	970.848876953125
4220.236170264594	972.0101318359375
4222.715154315164	973.1062622070312
4225.194138365734	974.2003784179688
4227.673122416304	976.359130859375
4230.152106466874	977.4769287109375
4232.631090517444	978.5632934570312
4235.110074568014	979.5173950195312
4237.589058618584	979.5018310546875
4240.068042669154	980.4357299804688
4242.547026719724	981.5777587890625
4245.026010770294	982.604248046875
4247.504994820864	983.7047119140625
4249.983978871434	985.7495727539062
4252.462962922004	986.79150390625
4254.941946972574	987.8526000976562
4257.4209310231445	988.8592529296875
4259.8999150737145	988.8949584960938
4262.3788991242845	989.9591674804688
4264.857883174855	990.9263916015625
4267.336867225425	991.993408203125
4269.815851275995	992.89990234375
4272.294835326565	994.8157958984375
4274.773819377135	995.8375854492188
4277.252803427705	996.8794555664062
4279.731787478275	997.76611328125
4282.210771528845	997.6431884765625
4284.689755579415	998.5453491210938
4287.168739629985	999.3864135742188
4289.647723680555	1000.173583984375
4292.126707731125	1001.0045166015625
4294.605691781695	1002.526611328125
4297.084675832265	1003.3737182617188
4299.563659882835	1004.086669921875
4302.042643933405	1004.857421875
4304.521627983975	1004.864990234375
4307.000612034545	1005.573974609375
4309.479596085115	1006.3400268554688
4311.958580135685	1007.0880737304688
4314.437564186255	1007.82421875
4316.916548236825	1009.3886108398438
4319.395532287395	1010.1787109375
4321.874516337965	1010.8909912109375
4324.353500388535	1011.7919921875
4326.832484439105	1012.0952758789062
4329.3114684896755	1013.0313110351562
4331.7904525402455	1013.6655883789062
4334.2694365908155	1014.5394287109375
4336.7484206413865	1015.3425903320312
4339.227404691956	1016.5545043945312
4341.7063887425265	1016.9758911132812
4344.185372793096	1017.4912109375
4346.664356843667	1017.8198852539062
4349.143340894236	1017.8958740234375
4351.622324944807	1018.6320190429688
4354.101308995376	1019.0120849609375
4356.580293045947	1019.5172729492188
4359.059277096516	1020.1165161132812
4361.538261147087	1022.1741943359375
4364.017245197656	1022.8887939453125
4366.496229248227	1024.1005859375
4368.975213298797	1023.9848022460938
4371.454197349367	1024.1015625
4373.933181399937	1023.953125
4376.412165450507	1023.8594970703125
4378.891149501077	1023.7786254882812
4381.370133551647	1023.3045043945312
4383.849117602217	1023.1519165039062
4386.328101652787	1023.0430297851562
4388.807085703357	1022.927978515625
4391.286069753927	1022.98388671875
4393.765053804497	1022.8778076171875
4396.244037855067	1022.7039184570312
4398.723021905637	1022.6033935546875
4401.202005956207	1022.5731201171875
4403.671044813565	1022.4503784179688
4406.140083670921	1022.0859985351562
4408.609122528278	1021.9716796875
4411.078161385635	1021.785888671875
4413.5472002429915	1021.87060546875
4416.016239100349	1021.6463012695312
4418.485277957706	1021.4776000976562
4420.954316815062	1021.2410278320312
4423.423355672419	1020.9722900390625
4425.8923945297765	1020.67041015625
4428.361433387134	1019.5919799804688
4430.83047224449	1019.3377075195312
4433.299511101847	1018.9144287109375
4435.768549959204	1019.1076049804688
4438.237588816561	1018.4887084960938
4440.706627673918	1018.03662109375
4443.175666531275	1017.4315795898438
4445.644705388631	1017.0042724609375
4448.1137442459885	1016.422607421875
4450.582783103346	1015.4067993164062
4453.051821960702	1015.0029296875
4455.520860818059	1015.1328735351562
4457.989899675416	1014.589599609375
4460.458938532773	1014.2913818359375
4462.92797739013	1013.8953857421875
4465.397016247487	1013.455322265625
4467.866055104843	1013.0701904296875
4470.3350939622005	1012.583984375
4472.804132819558	1011.3823852539062
4475.273171676915	1010.9321899414062
4477.742210534271	1011.1375122070312
4480.211249391628	1010.4320068359375
4482.680288248986	1009.9863891601562
4485.149327106342	1009.5239868164062
4487.618365963699	1009.0565185546875
4490.087404821056	1008.2576904296875
4492.5564436784125	1008.1414794921875
4495.02548253577	1006.892578125
4497.494521393127	1006.5164184570312
4499.963560250483	1006.5164184570312
4502.43259910784	1005.7711181640625
4504.901637965198	1005.4462890625
4507.370676822554	1005.160400390625
4509.839715679911	1004.9207153320312
4512.308754537268	1004.2830200195312
4514.777793394625	1004.2536010742188
4517.246832251982	1004.0618286132812
4519.715871109339	1004.6248779296875
4522.184909966696	1004.6248779296875
4524.653948824052	1004.9453125
4527.1229876814095	1005.4046020507812
4529.592026538767	1005.3145141601562
4532.061065396123	1005.2907104492188
4534.53010425348	1005.8029174804688
4536.999143110837	1006.1779174804688
4539.468181968194	1006.1589965820312
4541.937220825551	1006.4428100585938
4544.406259682908	1006.4428100585938
4546.875298540264	1006.7871704101562
4549.3443373976215	1007.81982421875
4551.813376254979	1008.127197265625
4554.282415112335	1007.7371215820312
4556.751453969692	1008.0731811523438
4559.220492827049	1008.4166870117188
4561.689531684407	1007.6212768554688
4564.158570541763	1007.2210083007812
4566.62760939912	1007.947998046875
4569.096648256477	1008.25048828125
4571.5656871138335	1008.5795288085938
4574.034725971191	1008.8112182617188
4576.503764828548	1008.4141235351562
4578.972803685904	1009.1859741210938
4581.441842543261	1009.2733764648438
4583.910881400619	1009.4268798828125
4586.379920257975	1009.427490234375
4588.848959115332	1010.893310546875
4591.317997972689	1011.1387939453125
4593.7870368300455	1013.4619750976562
4596.256075687403	1013.9132080078125
4598.72511454476	1016.0706176757812
4601.194153402117	1017.6019897460938
4603.663192259473	1018.3267211914062
4606.132231116831	1018.688720703125
4608.601269974188	1018.5177001953125
4611.070308831544	1018.6859741210938
4613.539347688901	1018.787109375
4616.008386546258	1018.835205078125
4618.477425403615	1018.7827758789062
4620.946464260972	1018.72021484375
4623.415503118329	1018.8881225585938
4625.884541975685	1019.1931762695312
4628.3535808330425	1019.2944946289062
4630.8226196904	1020.0853271484375
4633.291658547756	1020.6264038085938
4635.760697405113	1022.206787109375
4638.22973626247	1022.5728149414062
4640.698775119827	1023.7233276367188
4643.167813977184	1024.9295654296875
4645.636852834541	1026.0189208984375
4648.105891691897	1026.3577880859375
4650.5749305492545	1026.6346435546875
4653.043969406612	1027.6248779296875
4655.513008263969	1028.287353515625
4657.982047121325	1028.935546875
4660.451085978682	1028.847900390625
4662.92012483604	1029.242919921875
4665.389163693396	1029.7060546875
4667.858202550753	1030.767578125
4670.32724140811	1030.757568359375
4672.7962802654665	1031.345947265625
4675.265319122824	1032.02294921875
4677.734357980181	1032.578857421875
4680.203396837537	1032.6256103515625
4682.672435694894	1032.677490234375
4685.141474552252	1033.19873046875
4687.610513409608	1033.593994140625
4690.079552266965	1033.8570556640625
4692.548591124322	1033.665771484375
4695.017629981679	1033.628662109375
4697.486668839036	1033.1322021484375
4699.955707696393	1033.2864990234375
4702.42474655375	1032.79345703125
4704.893785411106	1032.4588623046875
4707.362824268464	1032.0306396484375
4709.263472378026	1032.0306396484375
4711.164120487589	1032.1590576171875
4713.064768597151	1032.256591796875
4714.965416706714	1032.3831787109375
4716.866064816276	1031.867431640625
4718.766712925838	1031.97314453125
4720.667361035401	1032.192626953125
4722.568009144963	1032.2801513671875
4724.468657254526	1032.392333984375
4726.369305364088	1032.4764404296875
4728.26995347365	1032.4764404296875
4730.170601583213	1032.08984375
4732.071249692775	1032.1866455078125
4733.971897802338	1032.1866455078125
4735.8725459119005	1032.2811279296875
4737.773194021463	1032.3736572265625
4739.673842131026	1032.55224609375
4741.574490240588	1032.1588134765625
4743.475138350151	1032.23583984375
4745.375786459713	1032.0760498046875
4747.276434569275	1032.0760498046875
4749.177082678838	1031.80908203125
4751.0777307884	1031.80908203125
4752.978378897963	1030.5750732421875
4754.879027007525	1029.84423828125
4756.779675117087	1028.904052734375
4758.68032322665	1026.6820068359375
4760.580971336212	1025.4427490234375
4762.481619445775	1024.181640625
4764.382267555337	1021.5435791015625
4766.2829156648995	1020.3917846679688
4768.1835637744625	1020.3917846679688
4770.084211884025	1020.3917846679688
4771.984859993588	1019.3369750976562
4773.88550810315	1018.4616088867188
4775.786156212712	1017.809326171875
4777.686804322275	1016.5891723632812
4779.587452431837	1016.0346069335938
4781.4881005414	1015.4197998046875
4783.388748650962	1014.8065185546875
4785.289396760524	1014.8065185546875
4787.190044870087	1013.1953735351562
4789.090692979649	1013.1953735351562
4790.991341089212	1012.5911254882812
4792.891989198774	1012.0399780273438
4794.792637308336	1011.4680786132812
4796.6932854178995	1010.93798828125
4798.593933527462	1008.9490966796875
4800.494581637025	1008.22412109375
4802.395229746587	1008.22412109375
4804.295877856149	1007.3095092773438
4806.196525965712	1006.2120971679688
4808.097174075274	1006.2120971679688
4809.997822184837	1003.9724731445312
4811.898470294399	1003.2993774414062
4813.799118403961	1002.6677856445312
4815.699766513524	1002.2504272460938
4817.600414623086	1001.6614990234375
4819.501062732649	1001.369384765625
4821.401710842211	1000.8218994140625
4823.302358951773	1000.7125244140625
4825.203007061336	1000.4639892578125
4827.1036551708985	1000.4639892578125
4829.0043032804615	1000.3311157226562
4830.904951390024	1000.1571044921875
4832.805599499586	999.4072265625
4834.706247609149	999.2635498046875
4836.606895718711	998.9496459960938
4838.507543828274	998.9496459960938
4840.408191937836	998.8939208984375
4842.308840047398	998.7642822265625
4844.209488156961	997.9282836914062
4846.110136266523	997.9282836914062
4848.010784376086	997.8164672851562
4849.911432485648	997.7130126953125
4851.81208059521	997.618896484375
4853.712728704773	997.5435791015625
4855.613376814335	996.943603515625
4857.5140249238975	996.8416748046875
4859.4146730334605	996.8359985351562
4861.315321143023	996.6671142578125
4863.215969252586	996.64599609375
4865.116617362148	996.64599609375
4867.01726547171	996.6193237304688
4868.917913581273	996.6211547851562
4870.818561690835	996.6530151367188
4872.719209800398	996.6530151367188
4874.61985790996	996.69091796875
4876.520506019522	997.2356567382812
4878.421154129085	996.18310546875
4880.321802238647	996.89208984375
4882.22245034821	997.6209716796875
4884.123098457772	998.4086303710938
4886.0237465673345	998.4086303710938
4887.9243946768975	999.291015625
4889.82504278646	998.4386596679688
4891.725690896023	999.273193359375
4893.626339005585	1000.0496215820312
4895.526987115147	1001.6815185546875
4897.42763522471	1002.3494262695312
4899.328283334272	1003.090576171875
4901.228931443835	1003.0650024414062
4903.129579553397	1003.86572265625
4905.030227662959	1003.86572265625
4906.930875772522	1003.86572265625
4908.831523882084	1004.60009765625
4910.732171991647	1005.4315185546875
4912.632820101209	1005.0202026367188
4914.533468210771	1005.4124145507812
4916.434116320334	1006.4003295898438
4918.3347644298965	1006.732177734375
4920.2354125394595	1007.0953979492188
4922.136060649022	1007.30126953125
4924.036708758584	1006.5109252929688
4925.937356868147	1006.5109252929688
4927.838004977709	1006.7160034179688
4929.738653087272	1006.955322265625
4931.639301196834	1007.059814453125
4933.539949306396	1007.2188110351562
4935.440597415959	1006.53857421875
4937.341245525521	1006.6541748046875
4939.241893635084	1006.8233032226562
4941.142541744646	1006.8233032226562
4943.043189854208	1007.0521850585938
4944.943837963771	1007.0521850585938
4946.844486073333	1006.6063842773438
4948.745134182896	1006.9808959960938
4950.6457822924585	1007.4910888671875
4952.546430402021	1008.05126953125
4954.447078511584	1008.9550170898438
4956.347726621146	1009.3997192382812
4958.248374730709	1009.0017700195312
4960.149022840271	1009.0017700195312
4962.049670949833	1009.4910278320312
4963.950319059396	1009.4910278320312
4965.850967168958	1009.971923828125
4967.751615278521	1010.4913940429688
4969.652263388083	1011.0396728515625
4971.552911497645	1011.5938110351562
4973.453559607208	1012.771484375
4975.35420771677	1013.3621826171875
4977.254855826333	1013.3621826171875
4979.1555039358955	1013.9979248046875
4981.056152045458	1013.13037109375
4982.956800155021	1013.8162231445312
4984.857448264583	1013.8162231445312
4986.736751380893	1013.0778198242188
4988.6160544972045	1012.3228149414062
4990.495357613515	1011.5908203125
4992.374660729826	1010.889892578125
4994.253963846137	1010.92138671875
4996.133266962448	1010.2537841796875
4998.0125700787585	1009.6165771484375
4999.89187319507	1009.6165771484375
5001.77117631138	1008.4328002929688
5003.650479427692	1007.7343139648438
5005.529782544002	1006.773681640625
5007.409085660313	1005.6029052734375
5009.288388776624	1004.3035888671875
5011.167691892934	1003.076416015625
5013.046995009246	1002.638916015625
5014.926298125556	1001.3643188476562
5016.805601241867	1001.3643188476562
5018.684904358178	1000.3095703125
5020.564207474489	998.6552124023438
5022.4435105908	998.1560668945312
5024.322813707111	997.658935546875
5026.202116823421	997.2168579101562
5028.081419939733	996.75341796875
5029.960723056043	997.3240356445312
5031.840026172354	997.1027221679688
5033.719329288665	997.1027221679688
5035.598632404975	997.0833129882812
5037.477935521287	998.6801147460938
5039.357238637597	999.8964233398438
5041.236541753909	1001.1522827148438
5043.115844870219	1002.2384033203125
5044.99514798653	1003.1207885742188
5046.874451102841	1005.7800903320312
5048.753754219152	1006.3214721679688
5050.633057335463	1006.3214721679688
5052.512360451774	1006.5101928710938
5054.391663568084	1007.11962890625
5056.270966684395	1007.271484375
5058.150269800706	1007.7540283203125
5060.029572917017	1007.8424072265625
5061.908876033328	1008.0175170898438
5063.788179149638	1008.2418823242188
5065.66748226595	1009.56787109375
5067.54678538226	1009.56787109375
5069.4260884985715	1009.7962036132812
5071.305391614882	1010.1098022460938
5073.184694731193	1010.2802124023438
5075.063997847504	1010.4232788085938
5076.943300963815	1010.5722045898438
5078.8226040801255	1010.76123046875
5080.701907196436	1010.8363037109375
5082.581210312747	1012.0191040039062
5084.460513429058	1012.0191040039062
5086.339816545369	1012.2152709960938
5088.2191196616795	1012.461181640625
5090.098422777991	1012.5546875
5091.977725894301	1012.6906127929688
5093.857029010613	1012.8251953125
5095.736332126923	1012.9459228515625
5097.6156352432345	1013.0842895507812
5099.494938359545	1014.2402954101562
5101.374241475855	1014.2402954101562
5103.253544592167	1014.35107421875
5105.132847708477	1014.5308227539062
5107.0121508247885	1014.5977172851562
5108.891453941099	1014.676025390625
5110.77075705741	1014.7921752929688
5112.650060173721	1014.9113159179688
5114.529363290032	1015.0098876953125
5116.4086664063425	1016.2005004882812
5118.287969522654	1016.2005004882812
5120.167272638964	1016.3101196289062
5122.046575755276	1016.55322265625
5123.925878871586	1016.658203125
5125.8051819878965	1016.6973266601562
5127.684485104208	1016.6156005859375
5129.563788220518	1016.4442138671875
5131.44309133683	1016.192626953125
5133.32239445314	1015.8809204101562
5135.201697569451	1015.8809204101562
5137.081000685762	1015.486328125
5138.960303802073	1014.539306640625
5140.839606918384	1014.0496215820312
5142.718910034695	1013.5350952148438
5144.598213151005	1012.9718017578125
5146.477516267316	1012.4039916992188
5148.356819383627	1011.8316040039062
5150.236122499938	1011.3309936523438
5152.115425616249	1012.4909057617188
5153.994728732559	1012.0368041992188
5155.874031848871	1011.2366943359375
5157.753334965181	1010.9359130859375
5159.632638081493	1010.6890258789062
5161.511941197803	1010.4122924804688
5163.391244314114	1010.0582275390625
5165.270547430425	1009.6727905273438
5167.149850546736	1009.20947265625
5169.029153663047	1010.3380126953125
5170.908456779358	1009.7927856445312
5172.787759895668	1009.2984008789062
5174.667063011979	1008.8472900390625
5176.54636612829	1008.7440185546875
5178.425669244601	1008.4570922851562
5180.304972360912	1008.2075805664062
5182.184275477222	1008.1967163085938
5184.063578593534	1008.2435913085938
5185.942881709844	1009.2454833984375
5187.8221848261555	1009.2542724609375
5189.701487942466	1009.2755737304688
5191.580791058777	1009.3182983398438
5193.460094175088	1009.3770141601562
5195.339397291398	1009.3826293945312
5197.21870040771	1009.4215698242188
5199.09800352402	1009.4454956054688
5200.977306640331	1009.47021484375
5202.856609756642	1009.47021484375
5204.735912872953	1010.4890747070312
5206.615215989264	1010.5297241210938
5208.494519105575	1010.5806274414062
5210.373822221885	1010.6124267578125
5212.253125338197	1010.639404296875
5214.132428454507	1010.7034301757812
5216.011731570818	1010.7263793945312
5217.891034687129	1010.7608032226562
5219.770337803439	1010.7608032226562
5221.649640919751	1012.6804809570312
5223.528944036061	1012.6854248046875
5225.4082471523725	1012.6334228515625
5227.287550268683	1012.5963745117188
5229.166853384994	1012.6652221679688
5231.046156501305	1012.8828735351562
5232.925459617616	1013.2559814453125
5234.8047627339265	1013.5941772460938
5236.684065850238	1013.5941772460938
5238.563368966548	1014.8701782226562
5240.44267208286	1014.8768920898438
5242.32197519917	1014.4796142578125
5244.2012783154805	1014.073974609375
5246.080581431792	1013.806884765625
5247.959884548102	1013.7098999023438
5249.839187664414	1012.774169921875
5251.718490780724	1012.7506713867188
5253.597793897035	1012.7418823242188
5255.477097013346	1012.7412109375
5257.356400129657	1013.643798828125
5259.235703245968	1013.6513061523438
5261.115006362279	1013.6513061523438
5262.9943094785895	1013.6768798828125
5264.8736125949	1013.6959838867188
5266.752915711211	1013.7169799804688
5268.632218827522	1013.75732421875
5270.511521943833	1013.7894287109375
5272.3908250601435	1013.8245239257812
5274.270128176455	1015.5900268554688
5276.149431292765	1015.6237182617188
5278.028734409077	1015.6237182617188
5279.908037525387	1015.6737060546875
5281.787340641698	1015.7127075195312
5283.666643758009	1015.7463989257812
5285.545946874319	1015.7830810546875
5287.425249990631	1015.813720703125
5289.304553106941	1015.8450927734375
5291.183856223252	1016.6732788085938
5293.063159339563	1016.66748046875
5294.942462455874	1016.66748046875
5296.821765572185	1016.6452026367188
5298.701068688496	1016.5947875976562
5300.580371804806	1016.5321044921875
5302.459674921118	1016.451171875
5304.338978037428	1016.3380126953125
5306.21828115374	1016.192626953125
5308.09758427005	1016.3787841796875
5309.976887386361	1015.80908203125
5311.856190502672	1015.80908203125
