Name,osm_id,code,fclass,ref,oneway,maxspeed,bridge,tunnel,len,vertex_index,vertex_part,vertex_part_index,distance,angle,y,x,id,id2,fid,z
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"21.722499320667019","1","0","1","0.00020361188570","36.25081213781818","27.79855260","85.00077250"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"12.715602545825504","0","0","0","0.00000000000000","54.80688955578904","27.79855260","85.00077250"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"12.715602545825504","1","0","1","0.00012371297427","54.80688955578904","27.79862390","85.00087360"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"12.683151967349978","0","0","0","0.00000000000000","68.02180421220582","27.79862390","85.00087360"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"12.683151967349978","1","0","1","0.00012638484877","68.02180421220582","27.79867120","85.00099080"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"11.546094285401907","0","0","0","0.00000000000000","95.44265292039805","27.79867120","85.00099080"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"11.546094285401907","1","0","1","0.00011702760359","95.44265292039805","27.79866010","85.00110730"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"12.503957032816322","0","0","0","0.00000000000000","108.33369407822606","27.79866010","85.00110730"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"12.503957032816322","1","0","1","0.00012525801372","108.33369407822606","27.79862070","85.00122620"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"26.124204343758070","0","0","0","0.00000000000000","118.40624498342964","27.79862070","85.00122620"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"26.124204343758070","1","0","1","0.00025750436889","118.40624498342964","27.79849820","85.00145270"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"33.738805771002127","0","0","0","0.00000000000000","122.69765664289935","27.79849820","85.00145270"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"33.738805771002127","1","0","1","0.00032987421846","122.69765664289935","27.79832000","85.00173030"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"36.684287811494009","0","0","0","0.00000000000000","122.70643153281766","27.79832000","85.00173030"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"36.684287811494009","1","0","1","0.00035866653035","122.70643153281766","27.79812620","85.00203210"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"32.267166119075704","0","0","0","0.00000000000000","121.35829369884775","27.79812620","85.00203210"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"32.267166119075704","1","0","1","0.00031630233955","121.35829369884775","27.79796160","85.00230220"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"30.335660115315122","0","0","0","0.00000000000000","115.85699465391971","27.79796160","85.00230220"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"30.335660115315122","1","0","1","0.00030037158654","115.85699465391971","27.79783060","85.00257250"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"138.527168261111086","0","0","0","0.00000000000000","110.14472381056127","27.79783060","85.00257250"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"138.527168261111086","1","0","1","0.00138417597870","110.14472381056127","27.79735390","85.00387200"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"19.593384012375004","0","0","0","0.00000000000000","103.35351280904707","27.79735390","85.00387200"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"19.593384012375004","1","0","1","0.00019743801558","103.35351280904707","27.79730830","85.00406410"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"18.950469357520092","0","0","0","0.00000000000000","90.23835860274755","27.79730830","85.00406410"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"18.950469357520092","1","0","1","0.00019230166407","90.23835860274755","27.79730750","85.00425640"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"14.565856543013799","0","0","0","0.00000000000000","82.00729733278617","27.79730750","85.00425640"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"14.565856543013799","1","0","1","0.00014743218780","82.00729733278617","27.79732800","85.00440240"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"27.317332901079947","0","0","0","0.00000000000000","82.60520731066978","27.79732800","85.00440240"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"27.317332901079947","1","0","1","0.00027660052422","82.60520731066978","27.79736360","85.00467670"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"13.281818901254853","0","0","0","0.00000000000000","88.25656874905440","27.79736360","85.00467670"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"13.281818901254853","1","0","1","0.00013476238347","88.25656874905440","27.79736770","85.00481140"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"24.792026500137769","0","0","0","0.00000000000000","96.23943430159348","27.79736770","85.00481140"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"24.792026500137769","1","0","1","0.00025118793762","96.23943430159348","27.79734040","85.00506110"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"21.952868440411660","0","0","0","0.00000000000000","114.78800405077214","27.79734040","85.00506110"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"21.952868440411660","1","0","1","0.00021776358739","114.78800405077214","27.79724910","85.00525880"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"17.563075050954922","0","0","0","0.00000000000000","120.82121582598370","27.79724910","85.00525880"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"17.563075050954922","1","0","1","0.00017233946154","120.82121582598370","27.79716080","85.00540680"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"69.640457693017737","0","0","0","0.00000000000000","125.65772029344652","27.79716080","85.00540680"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"69.640457693017737","1","0","1","0.00067691148609","125.65772029344652","27.79676620","85.00595680"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"30.049095043084598","0","0","0","0.00000000000000","134.70327975116189","27.79676620","85.00595680"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"30.049095043084598","1","0","1","0.00028673564480","134.70327975116189","27.79656450","85.00616060"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"65.123797838283537","0","0","0","0.00000000000000","134.59587264834258","27.79656450","85.00616060"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"65.123797838283537","1","0","1","0.00062156232189","134.59587264834258","27.79612810","85.00660320"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"37.103916889934709","0","0","0","0.00000000000000","138.40301860412214","27.79612810","85.00660320"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"37.103916889934709","1","0","1","0.00035141532409","138.40301860412214","27.79586530","85.00683650"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"44.898385209571558","0","0","0","0.00000000000000","143.53837890850667","27.79586530","85.00683650"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"44.898385209571558","1","0","1","0.00042101068870","143.53837890850667","27.79552670","85.00708670"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"31.408099531141033","0","0","0","0.00000000000000","147.45667331390996","27.79552670","85.00708670"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"31.408099531141033","1","0","1","0.00029241330339","147.45667331390996","27.79528020","85.00724400"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"16.592467373290734","0","0","0","0.00000000000000","157.49895769270515","27.79528020","85.00724400"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"16.592467373290734","1","0","1","0.00015207725011","157.49895769270515","27.79513970","85.00730220"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"17.723800188604812","0","0","0","0.00000000000000","157.63521545878564","27.79513970","85.00730220"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"17.723800188604812","1","0","1","0.00016241699418","157.63521545878564","27.79498950","85.00736400"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"23.748428743201341","0","0","0","0.00000000000000","163.11547281306653","27.79498950","85.00736400"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"23.748428743201341","1","0","1","0.00021622083618","163.11547281306653","27.79478260","85.00742680"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"32.603922906863168","0","0","0","0.00000000000000","167.32197939647233","27.79478260","85.00742680"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"32.603922906863168","1","0","1","0.00029570975635","167.32197939647233","27.79449410","85.00749170"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"31.081794630298830","0","0","0","0.00000000000000","163.92378569011743","27.79449410","85.00749170"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"31.081794630298830","1","0","1","0.00028275745791","163.92378569011743","27.79422240","85.00757000"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"22.205699390671192","0","0","0","0.00000000000000","158.20382300646173","27.79422240","85.00757000"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"22.205699390671192","1","0","1","0.00020333639615","158.20382300646173","27.79403360","85.00764550"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"21.753662630017462","0","0","0","0.00000000000000","157.68083950113203","27.79403360","85.00764550"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"21.753662630017462","1","0","1","0.00019933351450","157.68083950113203","27.79384920","85.00772120"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"24.255152491301587","0","0","0","0.00000000000000","157.84426712809827","27.79384920","85.00772120"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"24.255152491301587","1","0","1","0.00022220729061","157.84426712809827","27.79364340","85.00780500"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"24.582702525393035","0","0","0","0.00000000000000","148.79525317797646","27.79364340","85.00780500"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"24.582702525393035","1","0","1","0.00022833523600","148.79525317797646","27.79344810","85.00792330"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"32.962566097716397","0","0","0","0.00000000000000","134.11226309849170","27.79344810","85.00792330"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"32.962566097716397","1","0","1","0.00031491244814","134.11226309849170","27.79322890","85.00814940"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"44.514745344918147","0","0","0","0.00000000000000","135.87963911173358","27.79322890","85.00814940"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"44.514745344918147","1","0","1","0.00042374832154","135.87963911173358","27.79292470","85.00844440"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"30.184226679622451","0","0","0","0.00000000000000","149.07832114557928","27.79292470","85.00844440"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"30.184226679622451","1","0","1","0.00028022876369","149.07832114557928","27.79268430","85.00858840"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"24.637971357903542","0","0","0","0.00000000000000","162.52567663458618","27.79268430","85.00858840"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"24.637971357903542","1","0","1","0.00022445839258","162.52567663458618","27.79247020","85.00865580"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"22.340585512070092","0","0","0","0.00000000000000","151.19042076839537","27.79247020","85.00865580"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"22.340585512070092","1","0","1","0.00020668180858","151.19042076839537","27.79228910","85.00875540"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"13.815226292142521","0","0","0","0.00000000000000","146.65538087654511","27.79228910","85.00875540"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"13.815226292142521","1","0","1","0.00012880372666","146.65538087654511","27.79218150","85.00882620"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"20.624924463723936","0","0","0","0.00000000000000","134.36226362275903","27.79218150","85.00882620"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"20.624924463723936","1","0","1","0.00019694143800","134.36226362275903","27.79204380","85.00896700"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"24.774311431289281","0","0","0","0.00000000000000","120.68895873605327","27.79204380","85.00896700"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"24.774311431289281","1","0","1","0.00024315349062","120.68895873605327","27.79191970","85.00917610"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"26.722403361030612","0","0","0","0.00000000000000","114.50653791821451","27.79191970","85.00917610"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"26.722403361030612","1","0","1","0.00026518991308","114.50653791821451","27.79180970","85.00941740"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"21.863462696593015","0","0","0","0.00000000000000","134.03029267647150","27.79180970","85.00941740"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"21.863462696593015","1","0","1","0.00020890926260","134.03029267647150","27.79166450","85.00956760"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"18.676258621149440","0","0","0","0.00000000000000","146.40115318815720","27.79166450","85.00956760"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"18.676258621149440","1","0","1","0.00017420381741","146.40115318815720","27.79151940","85.00966400"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"15.883128220037126","0","0","0","0.00000000000000","154.55687697843149","27.79151940","85.00966400"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"15.883128220037126","1","0","1","0.00014617742643","154.55687697843149","27.79138740","85.00972680"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"18.288362241205014","0","0","0","0.00000000000000","157.87470959536921","27.79138740","85.00972680"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"18.288362241205014","1","0","1","0.00016753701084","157.87470959536921","27.79123220","85.00978990"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"103.014359373880254","0","0","0","0.00000000000000","163.76155723620869","27.79123220","85.00978990"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"103.014359373880254","1","0","1","0.00093729206761","163.76155723620869","27.79033230","85.01005200"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"58.382018351159203","0","0","0","0.00000000000000","158.06925039651031","27.79033230","85.01005200"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"58.382018351159203","1","0","1","0.00053469251911","158.06925039651031","27.78983630","85.01025170"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"50.839583467031389","0","0","0","0.00000000000000","159.48291088269784","27.78983630","85.01025170"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"50.839583467031389","1","0","1","0.00046478220706","159.48291088269784","27.78940100","85.01041460"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"38.080941652580719","0","0","0","0.00000000000000","155.55875513662781","27.78940100","85.01041460"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"38.080941652580719","1","0","1","0.00034996142645","155.55875513662781","27.78908240","85.01055940"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"30.231146569843496","0","0","0","0.00000000000000","158.52542015220951","27.78908240","85.01055940"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"30.231146569843496","1","0","1","0.00027670912526","158.52542015220951","27.78882490","85.01066070"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"22.846814349909693","0","0","0","0.00000000000000","154.04380772551943","27.78882490","85.01066070"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"22.846814349909693","1","0","1","0.00021042587769","154.04380772551943","27.78863570","85.01075280"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"35.311983638706643","0","0","0","0.00000000000000","153.35624587850489","27.78863570","85.01075280"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"35.311983638706643","1","0","1","0.00032557180468","153.35624587850489","27.78834470","85.01089880"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"19.635861207382579","0","0","0","0.00000000000000","163.15647287309659","27.78834470","85.01089880"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"19.635861207382579","1","0","1","0.00017876926469","163.15647287309659","27.78817360","85.01095060"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"14.949948929856150","0","0","0","0.00000000000000","171.75003217350050","27.78817360","85.01095060"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"14.949948929856150","1","0","1","0.00013519911242","171.75003217350050","27.78803980","85.01097000"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"18.665899353495266","0","0","0","0.00000000000000","185.61591740067121","27.78803980","85.01097000"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"18.665899353495266","1","0","1","0.00016860928207","185.61591740067121","27.78787200","85.01095350"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"18.476720416767407","0","0","0","0.00000000000000","192.85881469843895","27.78787200","85.01095350"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"18.476720416767407","1","0","1","0.00016760325176","192.85881469843895","27.78770860","85.01091620"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"22.131186446563785","0","0","0","0.00000000000000","205.14270596580425","27.78770860","85.01091620"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"22.131186446563785","1","0","1","0.00020358963627","205.14270596580425","27.78752430","85.01082970"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"30.377588114559263","0","0","0","0.00000000000000","210.55933885924583","27.78752430","85.01082970"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"30.377588114559263","1","0","1","0.00028184779581","210.55933885924583","27.78728160","85.01068640"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"16.271323750954689","0","0","0","0.00000000000000","205.14407847782320","27.78728160","85.01068640"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"16.271323750954689","1","0","1","0.00014968369985","205.14407847782320","27.78714610","85.01062280"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"9.452820803877771","0","0","0","0.00000000000000","186.25129222878903","27.78714610","85.01062280"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"9.452820803877771","1","0","1","0.00008540784507","186.25129222878903","27.78706120","85.01061350"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"8.555813521521316","0","0","0","0.00000000000000","155.81546416542443","27.78706120","85.01061350"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"8.555813521521316","1","0","1","0.00007859853688","155.81546416542443","27.78698950","85.01064570"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"10.086207888220780","0","0","0","0.00000000000000","148.75307058731613","27.78698950","85.01064570"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"10.086207888220780","1","0","1","0.00009369082132","148.75307058731613","27.78690940","85.01069430"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"12.790616876136220","0","0","0","0.00000000000000","135.26587177569570","27.78690940","85.01069430"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"12.790616876136220","1","0","1","0.00012190652157","135.26587177569570","27.78682280","85.01078010"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"12.885442008948170","0","0","0","0.00000000000000","129.93556026599862","27.78682280","85.01078010"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"12.885442008948170","1","0","1","0.00012415768199","129.93556026599862","27.78674310","85.01087530"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"16.287726522923986","0","0","0","0.00000000000000","126.94246983975926","27.78674310","85.01087530"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"16.287726522923986","1","0","1","0.00015790012667","126.94246983975926","27.78664820","85.01100150"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"18.646647535255749","0","0","0","0.00000000000000","124.83688060016433","27.78664820","85.01100150"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"18.646647535255749","1","0","1","0.00018153426673","124.83688060016433","27.78654450","85.01115050"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"19.221472053153253","0","0","0","0.00000000000000","141.43908830806078","27.78654450","85.01115050"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"19.221472053153253","1","0","1","0.00018095880747","141.43908830806078","27.78640300","85.01126330"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"97.665289219179115","0","0","0","0.00000000000000","148.94089866331964","27.78640300","85.01126330"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"97.665289219179115","1","0","1","0.00090692007366","148.94089866331964","27.78562610","85.01173120"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"13.016652038920572","0","0","0","0.00000000000000","155.55604521845683","27.78562610","85.01173120"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"13.016652038920572","1","0","1","0.00011962215514","155.55604521845683","27.78551720","85.01178070"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"12.008547629802502","0","0","0","0.00000000000000","168.39063295085566","27.78551720","85.01178070"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"12.008547629802502","1","0","1","0.00010882632954","168.39063295085566","27.78541060","85.01180260"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"14.934155913749544","0","0","0","0.00000000000000","165.01147469988041","27.78541060","85.01180260"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"14.934155913749544","1","0","1","0.00013571742703","165.01147469988041","27.78527950","85.01183770"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"50.304194833379000","0","0","0","0.00000000000000","176.31348762318032","27.78527950","85.01183770"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"50.304194833379000","1","0","1","0.00045413971419","176.31348762318032","27.78482630","85.01186690"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"15.844153246829000","0","0","0","0.00000000000000","176.79350414776889","27.78482630","85.01186690"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"15.844153246829000","1","0","1","0.00014302391408","176.79350414776889","27.78468350","85.01187490"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"14.965541182561552","0","0","0","0.00000000000000","154.58852411271789","27.78468350","85.01187490"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"14.965541182561552","1","0","1","0.00013772497958","154.58852411271789","27.78455910","85.01193400"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"15.656126513763992","0","0","0","0.00000000000000","138.74859812931257","27.78455910","85.01193400"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"15.656126513763992","1","0","1","0.00014817304073","138.74859812931257","27.78444770","85.01203170"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"23.560099062257521","0","0","0","0.00000000000000","132.63049193548551","27.78444770","85.01203170"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"23.560099062257521","1","0","1","0.00022576009391","132.63049193548551","27.78429480","85.01219780"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"57.946027254435734","0","0","0","0.00000000000000","123.00520056649763","27.78429480","85.01219780"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"57.946027254435734","1","0","1","0.00056616746640","123.00520056649763","27.78398640","85.01267260"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"13.921630986333856","0","0","0","0.00000000000000","127.22671728177745","27.78398640","85.01267260"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"13.921630986333856","1","0","1","0.00013488261564","127.22671728177745","27.78390480","85.01278000"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"16.983434809251655","0","0","0","0.00000000000000","136.78285283818221","27.78390480","85.01278000"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"16.983434809251655","1","0","1","0.00016136917301","136.78285283818221","27.78378720","85.01289050"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"18.959353665681331","0","0","0","0.00000000000000","149.84679413573753","27.78378720","85.01289050"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"18.959353665681331","1","0","1","0.00017578648981","149.84679413573753","27.78363520","85.01297880"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"25.182066928907442","0","0","0","0.00000000000000","156.54097591942269","27.78363520","85.01297880"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"25.182066928907442","1","0","1","0.00023110170921","156.54097591942269","27.78342320","85.01307080"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"94.903323928870222","0","0","0","0.00000000000000","157.45613552789180","27.78342320","85.01307080"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"94.903323928870222","1","0","1","0.00086986999604","157.45613552789180","27.78261980","85.01340430"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"41.981631875492972","0","0","0","0.00000000000000","158.03809855527879","27.78261980","85.01340430"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"41.981631875492972","1","0","1","0.00038450227567","158.03809855527879","27.78226320","85.01354810"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"32.210803966562366","0","0","0","0.00000000000000","161.96614593468769","27.78226320","85.01354810"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"32.210803966562366","1","0","1","0.00029362467539","161.96614593468769","27.78198400","85.01363900"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"27.434915601255646","0","0","0","0.00000000000000","166.85701145020013","27.78198400","85.01363900"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"27.434915601255646","1","0","1","0.00024892030854","166.85701145020013","27.78174160","85.01369560"
Prithvi Rajmarg,"188865974","5112",trunk,H04,B,"60",F,F,"26.272962622571409","0","0","0","0.00000000000000","181.74009607938595","27.78174160","85.01369560"
