id,X,Y,Z,length,bridge,tunnel,grade,hz. angle,speed,time
5535,603213.6691,3071868.2,557.9,38.302603909207015,0,0,5.482655970277869,6.379369745936385,60.0,2.298156234552421
5536,603189.8889,3071818.505,549.6,55.71338202865987,0,0,-14.89767753774183,2.816107387941764,60.0,3.3428029217195925
5537,603102.3387,3071678.846,547.0,164.8527640079039,0,0,-1.5771649420906073,6.510815535611228,60.0,9.891165840474233
5538,603097.7843,3071671.848,546.8,8.351919740667912,0,0,-2.3946590270280934,0.9736605720633577,60.0,0.5011151844400747
5539,603093.0742,3071661.124,547.0,11.714487526934823,0,0,1.7072876601745537,9.345047661177803,60.0,0.7028692516160894
5540,603086.9977,3071645.292,548.6,17.033381233595463,0,0,9.393319964237596,2.714250125050434,60.0,1.0220028740157279
5541,603081.5863,3071606.835,560.0,40.47448701286949,0,0,28.165891259783407,12.98769163641405,60.0,2.4284692207721696
5542,603075.3438,3071535.024,565.1,72.26201303045656,0,0,7.0576500516952185,3.041464677374288,60.0,4.335720781827393
5543,603074.7256,3071514.927,565.6,20.112721850677687,0,0,2.4859887374376073,3.2062995967386816,60.0,1.2067633110406613
5544,603082.1853,3071493.236,560.9,23.414452910430924,0,0,-20.07307203793875,20.740392585758343,60.0,1.4048671746258556
5545,603104.812,3071461.733,552.4,39.707134899066475,0,0,-21.406732119067694,16.70891818600121,60.0,2.3824280939439886
5546,603125.6047,3071432.608,551.1,35.80910496353714,0,0,-3.6303616114496253,0.16388791904149408,60.0,2.1485462978122287
5547,603131.9247,3071422.089,552.3,12.33011601714663,0,0,9.732268523111832,4.525326198964774,60.0,0.7398069610287977
5548,603152.3578,3071387.719,557.0,40.260383450964014,0,0,11.674007043982852,0.266538039954067,60.0,2.4156230070578406
5549,603164.2446,3071356.701,559.2,33.29042412239881,0,0,6.608506974592188,9.763685843952167,60.0,1.9974254473439288
5550,603183.5367,3071316.249,560.7,44.84193825446173,0,0,3.345082880869342,4.529135038463049,60.0,2.690516295267704
5551,603223.1891,3071216.391,566.4,107.59378694773184,0,0,5.297703670165401,3.839672438614541,60.0,6.4556272168639115
5552,603246.404,3071163.349,570.4,58.03779239426925,0,0,6.892060905464362,1.980133435797522,60.0,3.4822675436561554
5553,603256.997,3071124.53,568.7,40.27426485996081,0,0,-4.221057804310189,8.374198677289685,60.0,2.4164558915976486
5554,603259.4172,3071104.236,566.5,20.5558703058414,0,0,-10.702538823544083,8.4625621716272,60.0,1.233352218350484
5555,603260.2569,3071083.154,564.8,21.16709285866505,0,0,-8.031334351633111,4.51990300229489,60.0,1.270025571519903
5556,603256.3522,3071060.014,566.6,23.53606343670487,0,0,7.6478379863343635,11.858897552726011,60.0,1.4121638062022925
5557,603248.9495,3071037.798,569.7,23.62119013280915,0,0,13.123809522595613,8.850834691255173,60.0,1.4172714079685491
5558,603197.8262,3070924.514,567.8,124.29990530521059,0,0,-1.5285611001350006,5.8600768539157215,60.0,7.457994318312635
5559,603184.6364,3070881.347,568.7,45.14610407369237,0,0,1.993527500248999,7.298231490294133,60.0,2.7087662444215423
5560,603162.0555,3070807.415,567.7,77.31001014624054,0,0,-1.293493556796058,0.006544980774446046,60.0,4.638600608774433
5561,603156.3873,3070780.592,571.9,27.735209035326033,0,0,15.143206581390599,5.05201517151612,60.0,1.664112542119562
5562,603156.367,3070744.652,579.7,36.7766775568356,0,0,21.20909369245156,11.899759123130663,60.0,2.206600653410136
5563,603173.0143,3070680.206,576.4,66.64315053545893,0,0,-4.951746688872747,14.516054153978322,60.0,3.9985890321275357
5564,603185.5473,3070647.465,572.9,35.23207586835203,0,0,-9.934129379937986,6.4627652558500746,60.0,2.1139245521011216
5565,603203.6016,3070618.228,574.9,34.420341623479956,0,0,5.810517576721821,10.74951510490959,60.0,2.0652204974087973
5566,603219.8419,3070595.936,582.9,28.717252794858098,0,0,27.857817936653124,4.37833640707433,60.0,1.723035167691486
5567,603242.4274,3070575.326,588.5,31.084351533622822,0,0,18.01549565524217,11.544228050073466,60.0,1.8650610920173694
5568,603394.2362,3070514.645,583.3,163.5699713224386,0,0,-3.1790676234511923,20.593889684965134,60.0,9.814198279346316
5569,603448.585,3070502.651,586.9,55.772825797425966,0,0,6.454756323582533,9.342689611966838,60.0,3.346369547845558
5570,603509.7579,3070499.78,598.2,62.274042227979706,0,0,18.14560223765751,9.757819000405203,60.0,3.7364425336787823
5571,603569.9656,3070506.056,607.2,61.199308127578334,0,0,14.706048606363765,8.638037048963312,60.0,3.6719584876547002
5572,603605.677,3070527.982,601.2,42.332653660751156,0,0,-14.173455904945826,25.5980214004025,60.0,2.5399592196450693
5573,603678.1723,3070596.335,602.1,99.64191452947523,0,0,0.9032343509756097,11.766443087200463,60.0,5.978514871768514
5574,603726.4144,3070652.944,592.6,74.98085818015495,0,0,-12.669900332661634,6.246980124252846,60.0,4.498851490809297
5575,603761.0458,3070703.132,590.9,61.00048532565206,0,0,-2.786863073178137,5.83060860564997,60.0,3.6600291195391237
5576,603793.4987,3070754.398,591.8,60.68116243443734,0,0,1.4831620949456559,2.2719500439754494,60.0,3.6408697460662407
5577,603816.4792,3070777.657,591.8,32.69685705463446,0,0,0.0,12.319887515106776,60.0,1.9618114232780675
5578,603837.6205,3070789.995,590.9,24.494709830705578,0,0,-3.6742627539591166,15.077378768907613,60.0,1.4696825898423347
5579,603857.9922,3070796.63,592.8,21.509053579545576,0,0,8.83348954882337,12.227438726432652,60.0,1.2905432147727347
5580,603893.6251,3070801.057,597.9,36.26722889067977,0,0,14.062281999468286,10.958182582209487,60.0,2.176033733440786
5581,603929.0555,3070799.188,600.4,35.56763142472072,0,0,7.028862760488499,10.10171617198833,60.0,2.1340578854832435
5582,603951.677,3070788.31,599.9,25.106038043684762,0,0,-1.9915527855490178,22.661875157592675,60.0,1.5063622826210858
5583,603966.8796,3070775.673,597.6,19.902331917678275,0,0,-11.556434740981162,14.053190123219538,60.0,1.1941399150606964
5584,603975.9711,3070762.851,595.3,15.885498300454806,0,0,-14.47861412023958,14.926577855712361,60.0,0.9531298980272884
5585,604004.7822,3070692.304,588.7,76.48868342560823,0,0,-8.628727420075117,13.123829032302423,60.0,4.589321005536494
5586,604013.3825,3070666.612,589.8,27.115567928385516,0,0,4.056710163346389,3.7071239130384566,60.0,1.626934075703131
5587,604018.8902,3070623.261,591.9,43.749902403469534,0,0,4.800010707757567,11.267196943586377,60.0,2.624994144208172
5588,604018.4176,3070592.082,592.6,31.19043750511064,0,0,2.2442775927248486,8.108980593636579,60.0,1.8714262503066383
5589,604019.6288,3070526.586,588.0,65.66850859746152,0,0,-7.004879657306303,1.927836950446979,60.0,3.9401105158476915
5590,604019.432,3070516.167,588.5,10.43284674691922,0,0,4.792555782031862,2.141541362721655,60.0,0.6259708048151532
5591,604022.3198,3070503.624,589.2,12.890160504886596,0,0,5.430498710506195,14.047495351665606,60.0,0.7734096302931959
5592,604026.9789,3070493.768,590.5,10.978977584595373,0,0,11.84081113184881,12.335514728647933,60.0,0.6587386550757225
5593,604077.2121,3070468.553,591.0,56.20872358680342,0,0,0.8895416371230125,38.04432801154646,60.0,3.3725234152082053
5594,604126.7628,3070447.068,598.2,54.4859348408976,0,0,13.21441950298642,3.2133921659059315,60.0,3.269156090453856
5595,604142.4345,3070444.188,597.7,15.941975438687873,0,0,-3.136374170961295,13.02827348021702,60.0,0.9565185263212723
5596,604160.5304,3070443.767,596.5,18.140530251696557,0,0,-6.615021630295607,9.08036049809866,60.0,1.0884318151017933
5597,604227.5102,3070458.271,600.9,68.67328173344961,0,0,6.407149751599552,13.551091423859983,60.0,4.120396904006977
5598,604293.8652,3070477.769,596.7,69.28779134151084,0,0,-6.061673952484152,4.156744901014701,60.0,4.15726748049065
5599,604311.2707,3070486.551,594.7,19.597830345523768,0,0,-10.205211315429153,10.398278304542723,60.0,1.175869820731426
5600,604324.5943,3070493.06,593.2,14.904207391240494,0,0,-10.06427219257282,0.7364001290377049,60.0,0.8942524434744297
5601,604339.1145,3070502.571,592.3,17.3811774353662,0,0,-5.178015145100721,7.188569445761667,60.0,1.0428706461219721
5602,604351.8977,3070513.442,592.5,16.781800953250425,0,0,1.191767203991941,7.152731276874612,60.0,1.0069080571950255
5603,604440.5067,3070618.82,597.9,137.78692886125023,0,0,3.9190945357652263,9.562318046234203,60.0,8.267215731675014
5604,604462.4025,3070637.404,598.5,28.72544366319191,0,0,2.088740584949949,9.617750566466682,60.0,1.7235266197915147
5605,604500.7497,3070661.018,594.1,45.24918500756324,0,0,-9.723932042675537,8.69830168971266,60.0,2.7149511004537947
5606,604533.2738,3070671.571,595.7,34.23073019673356,0,0,4.6741626334126565,13.647997995917143,60.0,2.0538438118040134
5607,604580.0912,3070679.0,604.1,48.14165539078913,0,0,17.44850676989212,8.96000362666945,60.0,2.888499323447348
5608,604613.5218,3070683.875,605.0,33.79616311591519,0,0,2.6630241927556324,0.7198885158416012,60.0,2.0277697869549116
5609,604647.2729,3070690.461,613.2,35.35183371780404,0,0,23.1954021549675,2.7449777152014567,60.0,2.1211100230682427
5610,604666.8273,3070696.957,616.3,20.83704814407309,0,0,14.877347206598818,7.334935780696846,60.0,1.2502228886443854
5611,604684.66,3070705.3,614.5,19.76994785751727,0,0,-9.104728110426086,6.6959057693293325,60.0,1.186196871451036
5612,604710.1391,3070723.318,610.4,31.474479516196563,0,0,-13.02642668924895,10.194253950297695,60.0,1.8884687709717938
5613,604732.1635,3070742.924,615.4,29.907681811960405,0,0,16.718112862898142,6.408579084687891,60.0,1.7944609087176244
5614,604747.3307,3070771.115,610.4,32.40025365405122,0,0,-15.43197795111958,20.04375102781823,60.0,1.9440152192430733
5615,604797.3991,3070893.13,617.4,132.07386154526225,0,0,5.30006461392141,5.970336439396705,60.0,7.924431692715735
5616,604802.7616,3070903.516,617.1,11.692536176895615,0,0,-2.5657393354296634,4.997601937929703,60.0,0.701552170613737
5617,604810.636,3070918.745,615.3,17.238579302541385,0,0,-10.441695736113848,0.03373958351188647,60.0,1.0343147581524832
5618,604816.3717,3070928.159,614.1,11.088807442063755,0,0,-10.821722771088158,4.010887785375363,60.0,0.6653284465238253
5619,604824.8176,3070933.13,614.2,9.800717719019902,0,0,1.0203334374783217,28.167385722773506,60.0,0.5880430631411941
5620,604836.3186,3070942.815,612.5,15.131497810929856,0,0,-11.234842850600641,9.620980890320471,60.0,0.9078898686557914
5621,604848.4807,3070949.004,610.7,13.764461392005671,0,0,-13.07715535491556,13.130306198817843,60.0,0.8258676835203402
5622,604954.1487,3070992.683,612.7,114.35725278710446,0,0,1.748905251968007,4.5121690308806714,60.0,6.861435167226267
5623,604972.8103,3070995.16,615.1,18.977640621517903,0,0,12.646461421967935,14.897464576197084,60.0,1.1386584372910742
5624,604994.1494,3070994.702,615.2,21.344248705666846,0,0,0.4685102829291573,8.79036190578353,60.0,1.280654922340011
5625,605011.1034,3070991.712,613.5,17.2993703932326,0,0,-9.826947231935529,8.772262848335119,60.0,1.037962223593956
5626,605028.4737,3070986.188,612.0,18.289119664037173,0,0,-8.201597603134099,7.6395862944300665,60.0,1.0973471798422305
5627,605042.5099,3070978.574,611.5,15.976166825623558,0,0,-3.1296618610546134,10.836420674714589,60.0,0.9585700095374136
5628,605056.4145,3070970.216,610.7,16.242969714937384,0,0,-4.925207730112661,2.5320921605421325,60.0,0.9745781828962431
5629,605121.2886,3070931.369,602.6,76.0483284485413,0,0,-10.651121681761818,0.09648205591681618,60.0,4.562899706912478
5630,605146.3531,3070916.27,601.9,29.26942024104319,0,0,-2.391574531491632,0.15157572298266037,60.0,1.7561652144625914
5631,605246.5845,3070857.891,610.1,116.28276392910422,0,0,7.051775966556365,0.8466748277778643,60.0,6.976965835746253
5632,605258.8753,3070850.351,610.1,14.419270600122251,0,0,0.0,1.309412909543413,60.0,0.8651562360073352
5633,605276.3487,3070837.514,610.1,21.68198045742371,0,0,0.0,4.77547806773917,40.0,1.9513782411681337
5634,605300.4025,3070813.94,612.1,33.73897998518592,0,0,5.927861485077966,8.119605426444478,40.0,3.0365081986667333
5635,605319.2117,3070800.56,613.3,23.113857415794573,0,0,5.191690761144552,8.996527207981666,40.0,2.0802471674215117
5636,605346.9981,3070789.985,614.8,29.768517765635846,0,0,5.038880376273113,14.590380307076423,40.0,2.679166598907226
5637,605385.359,3070778.814,618.7,40.14423856319449,0,0,9.714968173728757,4.599936229113759,40.0,3.6129814706875045
5638,605428.4657,3070769.524,620.7,44.1417227220726,0,0,4.530860774493337,4.074078651283192,40.0,3.972755044986534
5639,605489.3243,3070764.201,618.5,61.13054492614822,0,0,-3.5988555355720524,7.163245542216854,40.0,5.50174904335334
5640,605542.5271,3070762.856,624.0,53.503242451613225,0,0,10.279750811315855,3.5504922421856544,40.0,4.81529182064519
5641,605566.6825,3070765.127,626.5,24.39038314912215,0,0,10.249941481915503,6.819111083047739,40.0,2.195134483420994
5642,605586.3342,3070772.834,626.0,21.114856426005478,0,0,-2.3680009464056315,16.043162605783234,40.0,1.900337078340493
5643,605598.0623,3070783.564,624.7,15.949019706816209,0,0,-8.150971181284373,21.041182738822055,40.0,1.4354117736134588
5644,605612.1846,3070799.024,622.0,21.112578177583064,0,0,-12.788584971904825,5.1338370612851,40.0,1.9001320359824756
5645,605633.2632,3070822.912,620.5,31.893477733713905,0,0,-4.703155963497774,0.985920408903649,40.0,2.8704129960342515
5646,605645.6562,3070833.138,620.1,16.07225948626516,0,0,-2.488760216581897,9.047535498981132,40.0,1.4465033537638645
5647,605657.4582,3070839.89,620.3,13.598408289392566,0,0,1.4707603694760492,9.753363145153765,40.0,1.223856746045331
5648,605669.7662,3070841.737,621.7,12.524307286204898,0,0,11.178262941074143,21.23974287713533,40.0,1.127187655758441
5649,605681.7074,3070840.423,621.5,12.014942922905329,0,0,-1.6645938418797213,14.813924932657379,40.0,1.0813448630614795
5650,605696.6017,3070835.111,622.1,15.824585823661474,0,0,3.791568428305288,13.349080970523362,40.0,1.4242127241295326
5651,605709.1839,3070825.844,622.1,15.626549390012732,0,0,0.0,16.743666865884823,40.0,1.4063894451011458
5652,605734.298,3070802.89,624.8,34.13054548064247,0,0,7.9108023677244415,6.054689626143189,40.0,3.0717490932578224
5653,605755.3359,3070782.715,628.2,29.345934325236502,0,0,11.585932014698905,1.3735834142097123,40.0,2.6411340892712856
5654,605763.8443,3070766.875,631.1,18.21286552292432,0,0,15.922810149505475,17.95715036672638,40.0,1.639157897063189
5655,605766.2066,3070756.001,631.5,11.13482542685831,0,0,3.5923329254461174,15.985653791353368,40.0,1.002134288417248
5656,605766.7691,3070742.353,633.0,13.74169968567281,0,0,10.915680260163962,9.896557711289637,40.0,1.236752971710553
5657,605763.6207,3070729.126,635.2,13.773378364047753,0,0,15.972842260273929,15.748966935378657,40.0,1.2396040527642977
5658,605754.3568,3070699.212,638.2,31.45897708493795,0,0,9.536228695231008,3.818072193892137,40.0,2.8313079376444152
5659,605751.6505,3070682.776,638.4,16.658516010788897,0,0,1.2005871343545949,7.856694922718195,40.0,1.4992664409710008
5660,605747.3028,3070664.607,639.9,18.742066489547614,0,0,8.003386397314005,4.107137788950044,40.0,1.6867859840592854
5661,605747.7624,3070650.315,641.0,14.341635058708622,0,0,7.669976230025973,15.299256294146282,40.0,1.2907471552837761
5662,605750.5572,3070635.057,641.6,15.523449070279662,0,0,3.8651204206206313,8.537900621578183,40.0,1.3971104163251697
5663,605754.6974,3070624.952,641.2,10.927592646088796,0,0,-3.660458556195772,11.900018681845758,40.0,0.9834833381479916
5664,605763.1969,3070606.741,640.3,20.11695854882639,0,0,-4.473837323945753,2.7397694301655298,40.0,1.810526269394375
5665,605777.7259,3070592.46,637.9,20.51338104745927,0,0,-11.699680293791621,20.473633776364977,40.0,1.8462042942713341
5666,605800.5185,3070575.769,635.7,28.336056461082,0,0,-7.763959685150648,8.291519455689809,40.0,2.55024508149738
5667,605820.207,3070565.678,634.7,22.146451482171383,0,0,-4.51539607058509,9.078660366764884,40.0,1.9931806333954245
5668,605841.7675,3070556.878,634.1,23.29495997512392,0,0,-2.5756644383194782,4.933609644898243,40.0,2.096546397761153
5669,605859.0223,3070551.144,633.0,18.215841431067577,0,0,-6.038699909431276,3.8206787419821913,40.0,1.6394257287960818
5670,605879.5774,3070550.248,630.8,20.69190547072456,0,0,-10.632176930793841,15.886383032874885,40.0,1.8622714923652104
5671,605890.2966,3070551.161,629.4,10.848724240229886,0,0,-12.904743166098864,7.364327766745734,40.0,0.9763851816206899
5672,605897.8548,3070552.756,629.2,7.727251273266963,0,0,-2.588242480115117,7.047863120817838,40.0,0.6954526145940266
5673,605926.2712,3070562.801,627.4,30.193274316605404,0,0,-5.9615925756356996,7.551908604785152,40.0,2.7173946884944864
5674,605990.0097,3070581.266,628.7,66.37200168185745,0,0,1.9586572154797894,3.3118812165744496,40.0,5.973480151367172
5675,606013.119,3070585.955,628.9,23.581061627658606,0,0,0.848138235495507,4.686363347698352,40.0,2.1222955464892745
5676,606034.0939,3070586.659,628.9,20.986711176626507,0,0,0.0,9.547553381687496,40.0,1.8888040058963855
5677,606050.3159,3070585.172,628.9,16.29001083494921,0,0,0.0,7.159767369055719,40.0,1.466100975145429
5678,606072.5981,3070578.418,629.9,23.3047839044219,0,0,4.290964482233443,11.625262990714173,40.0,2.097430551397971
5679,606092.3326,3070572.129,631.3,20.759624544996363,0,0,6.743859923697009,0.8133845709854765,40.0,1.8683662090496729
5680,606150.5008,3070547.635,635.9,63.28234767507231,0,0,7.269009714397842,5.159367930681179,40.0,5.695411290756508
5681,606198.2296,3070524.081,634.4,53.245462392892755,0,0,-2.817141466312482,3.430748829756795,40.0,4.792091615360348
5682,606225.8038,3070509.76,632.8,31.112498238515816,0,0,-5.1426278524277995,1.1794815746894252,40.0,2.8001248414664235
5683,606241.2502,3070497.759,632.2,19.569754059599962,0,0,-3.065955750760079,10.399570650061424,40.0,1.7612778653639967
5684,606253.4737,3070482.24,633.3,19.7854318437734,0,0,5.5596461511962705,13.92912137543098,40.0,1.7806888659396058
5685,606281.7271,3070442.125,633.6,49.06687106980106,0,0,0.6114104964494215,3.068220629411383,40.0,4.416018396282095
5686,606315.4959,3070388.073,632.7,63.73978786796134,0,0,-1.4119908931362481,3.16248464495745,40.0,5.736580908116521
5687,606344.5384,3070352.487,634.8,45.98086778459918,0,0,4.567116936195108,7.223684961029182,40.0,4.138278100613926
5688,606358.3229,3070338.887,635.7,19.385108724337403,0,0,4.642738984848554,6.167393980390405,40.0,1.7446597851903665
5689,606370.5334,3070328.267,638.4,16.40642283529905,0,0,16.45696948752764,3.599086959069842,40.0,1.4765780551769145
5690,606385.7287,3070317.971,640.0,18.42456941403208,0,0,8.684056403410269,6.894194514799634,40.0,1.6582112472628876
5691,606402.8979,3070308.568,640.4,19.579525980954525,0,0,2.0429503778031544,5.412645277248353,40.0,1.7621573382859073
5692,606414.8981,3070303.964,641.3,12.88454950856052,0,0,6.985110340117173,7.718231274227981,40.0,1.1596094557704468
5693,606425.4907,3070300.211,643.1,11.38104493267887,0,0,15.815770965209468,1.4803867301911113,40.0,1.0242940439410984
5694,606447.394,3070294.041,645.3,22.86183393538928,0,0,9.623025021603418,3.777295868829889,40.0,2.0575650541850354
5695,606470.5074,3070291.551,644.9,23.250577617825993,0,0,-1.7203873666058995,9.583396948938946,40.0,2.0925519856043393
5696,606507.1352,3070288.314,641.7,36.909536732970416,0,0,-8.66984601608789,1.0983224714213644,40.0,3.321858305967338
5697,606544.9981,3070284.778,636.8,38.342046012244445,0,0,-12.779704031535738,0.2849313354554725,40.0,3.4507841411020004
5698,606568.9508,3070283.27,634.5,24.110078832116365,0,0,-9.539578928859363,1.7329138125085521,40.0,2.169907094890473
5699,606581.7109,3070281.975,633.9,12.839671997706189,0,0,-4.67301657010563,2.1925664219503394,40.0,1.155570479793557
5700,606612.0379,3070279.913,635.5,30.439099411818994,0,0,5.256397301224916,1.9053252580874878,40.0,2.7395189470637096
5701,606658.4214,3070278.436,640.1,46.634435787833034,0,0,9.863955513320839,2.0658147650015493,40.0,4.197099220904973
5702,606671.9839,3070277.835,643.1,13.90333079698203,0,0,21.5775632746306,0.713442966287016,40.0,1.2512997717283827
5703,606717.3833,3070278.389,649.2,45.81072403225615,0,0,13.315659441891606,3.2364432821134614,40.0,4.1229651629030535
5704,606777.9688,3070280.96,647.8,60.656185597640395,0,0,-2.308091064754578,1.7308053540922015,40.0,5.459056703787636
5705,606790.9173,3070282.913,647.9,13.095337385851723,0,0,0.7636305736426715,6.1472328503972955,40.0,1.178580364726655
5706,606804.3491,3070284.838,648.1,13.570514958535226,0,0,1.473783423924195,0.4212731629352419,40.0,1.2213463462681704
5707,606823.2618,3070290.268,647.3,19.693022147230202,0,0,-4.062352614134379,7.863331455381518,40.0,1.7723719932507183
5708,606875.6718,3070307.607,639.9,55.69747768968147,0,0,-13.286059453587974,2.2867304231004115,40.0,5.012772992071332
5709,606878.1602,3070308.305,639.9,2.584441634204041,0,0,0.0,2.63707210493521,40.0,0.23259974707836367
5710,606893.7266,3070309.672,644.2,16.207143423789777,0,0,26.531510751538615,10.650200536583446,40.0,1.4586429081410799
5711,606907.6678,3070307.49,648.3,14.694494936476325,0,0,27.901605449687345,13.914141095698685,40.0,1.3225045442828693
5712,606918.6664,3070302.444,649.5,12.160235111190888,0,0,9.868230252355096,15.749526254034986,40.0,1.09442116000718
5713,606927.9325,3070297.073,650.4,10.747941673320973,0,0,8.373696353730669,5.453307599062419,40.0,0.9673147505988876
5714,606935.0222,3070288.048,651.3,11.511927340305794,0,0,7.817978461772244,21.74987089209392,40.0,1.0360734606275215
5715,606941.0859,3070275.733,650.7,13.740003009020887,0,0,-4.3668112707543365,11.93697939342481,40.0,1.23660027081188
5716,606960.5799,3070239.732,649.3,40.96398463302011,0,0,-3.41763627865338,2.2200150909831033,40.0,3.6867586169718103
5717,606984.9159,3070192.47,658.2,53.899420590265564,0,0,16.51223687107216,1.1901769374746232,40.0,4.850947853123901
5718,607002.667,3070159.6,658.7,37.360252290598034,0,0,1.3383207268271806,1.1260990135426574,40.0,3.362422706153823
5719,607010.8558,3070145.587,658.2,16.23793750596347,0,0,-3.079208796168678,1.930003798942476,40.0,1.4614143755367122
5720,607016.8945,3070135.001,657.8,12.193821947331768,0,0,-3.280349686323067,0.5985494723408294,40.0,1.0974439752598593
5721,607030.1386,3070119.07,655.2,20.879725712225387,0,0,-12.452270857550445,10.035895337750206,40.0,1.879175314100285
5722,607042.006,3070107.195,652.3,17.03704222459066,0,0,-17.021733947541282,5.243509115053267,40.0,1.5333338002131593
5723,607052.8091,3070096.385,653.0,15.298793076877255,0,0,4.575524333733439,4.8799718004547715e-05,40.0,1.376891376918953
5724,607061.4818,3070090.133,653.9,10.729083338673389,0,0,8.388414663123111,9.231107691000984,40.0,0.965617500480605
5725,607068.7687,3070085.609,654.3,8.58635473344866,0,0,4.658554327388237,3.9535137431638248,40.0,0.7727719260103794
5726,607077.6925,3070081.067,655.3,10.06300007170477,0,0,9.937394344374582,4.858668632493336,40.0,0.9056700064534293
5727,607090.4084,3070076.978,656.4,13.402389108148546,0,0,8.207491896584553,9.148980784123536,40.0,1.2062150197333692
5728,607109.7578,3070072.029,657.4,19.99729685139275,0,0,5.000675878501814,3.47904151330737,40.0,1.7997567166253474
5729,607128.8007,3070071.654,656.3,19.07832973323436,0,0,-5.765703892221906,13.21883498004364,40.0,1.7170496759910923
5730,607146.7711,3070073.264,654.4,18.142143648402158,0,0,-10.472852805171769,6.247706351472467,40.0,1.6327929283561944
5731,607170.6495,3070079.137,651.5,24.760454671992022,0,0,-11.712224344895954,8.698319484766614,40.0,2.228440920479282
5732,607194.0275,3070082.491,651.9,23.620757820073248,0,0,1.6934257700235669,5.653470256067968,40.0,2.1258682038065926
5733,607208.285,3070084.722,652.8,14.459034105102152,0,0,6.22448217120115,0.7290581202213733,40.0,1.3013130694591937
5734,607221.8913,3070085.895,652.4,13.662625248812024,0,0,-2.9276950272405196,3.966179203908237,40.0,1.229636272393082
5735,607242.2837,3070083.437,653.1,20.551927932945016,0,0,3.406006493813829,11.800285436748883,40.0,1.8496735139650515
5736,607259.2559,3070078.6,654.9,17.73956430797986,0,0,10.146810647374542,9.034316195289323,40.0,1.5965607877181875
5737,607278.4634,3070071.865,657.0,20.462118200444433,0,0,10.262867115851238,3.415614063456188,40.0,1.841590638039999
5738,607299.9809,3070063.699,658.9,23.093210306310418,0,0,8.22752651016557,1.4590812891367932,40.0,2.078388927567938
5739,607327.0941,3070052.734,661.3,29.34479236999137,0,0,8.178623211027624,1.2371674398144035,40.0,2.6410313132992234
5740,607336.7476,3070049.317,662.2,10.27988089681893,0,0,8.75496524749224,2.5269992363196208,40.0,0.9251892807137038
5741,607347.652,3070046.056,663.5,11.455568967083169,0,0,11.348192339773082,2.8426916079633195,40.0,1.0310012070374852
5742,607360.0627,3070043.051,664.8,12.835322336798471,0,0,10.128300372113717,3.038424907360085,40.0,1.1551790103118624
5743,607380.2956,3070041.911,665.9,20.294823044511897,0,0,5.420101459310253,10.38620197872125,40.0,1.8265340740060707
5744,607392.4705,3070044.39,665.8,12.42512096576284,0,0,-0.8048211383661426,14.733842780969592,40.0,1.1182608869186557
5745,607404.9929,3070046.606,666.8,12.756220355479764,0,0,7.839312681443483,1.473654194013535,40.0,1.1480598319931787
5746,607421.9912,3070053.339,666.9,18.283475924815058,0,0,0.5469419513622067,11.573108849838357,40.0,1.645512833233355
5747,607437.2468,3070062.019,666.2,17.566039148091576,0,0,-3.9849620856388777,8.030197201682395,40.0,1.580943523328242
5748,607452.2029,3070075.572,665.9,20.185607155107586,0,0,-1.4862074630445727,12.543774078580626,40.0,1.8167046439596828
5749,607463.4637,3070087.762,666.5,16.606074690819664,0,0,3.613135621579016,5.086653413348863,40.0,1.4945467221737698
5750,607469.8649,3070097.56,665.0,11.799413775272006,0,0,-12.71249596436346,9.573666302758864,40.0,1.0619472397744807
5751,607474.3992,3070107.741,663.3,11.273980551993853,0,0,-15.078968711715516,9.150567458912242,40.0,1.0146582496794467
5752,607479.0904,3070118.022,664.5,11.364256176238197,0,0,10.559424051959995,0.5204197116186037,40.0,1.0227830558614377
5753,607481.2162,3070129.622,664.4,11.793601046428618,0,0,-0.8479174393499186,14.142404155091889,40.0,1.0614240941785755
5754,607483.1107,3070139.502,664.8,10.067945681595212,0,0,3.973005145738921,0.4700497126325134,40.0,0.9061151113435691
5755,607483.9246,3070152.265,664.9,12.789315940149216,0,0,0.7819026480227528,7.205939240009607,40.0,1.1510384346134295
5756,607484.6652,3070173.328,665.3,21.079811606451347,0,0,1.8975501653798448,1.6350689219040828,40.0,1.8971830445806213
5757,607484.0448,3070221.198,664.8,47.87663100225553,0,0,-1.0443508441027196,2.756275270672964,40.0,4.308896790202998
5758,607485.0893,3070266.989,664.8,45.80291105670402,0,0,0.0,2.0492167343737338,40.0,4.122261995103362
5759,607487.3408,3070281.083,665.0,14.274105514925054,0,0,1.4011385847675344,7.769545306897704,40.0,1.284669496343255
5760,607489.2737,3070286.62,665.4,5.878305147759785,0,0,6.804682471314317,10.167234837297208,40.0,0.5290474632983806
5761,607492.1256,3070294.148,665.1,8.055688524827678,0,0,-3.72407645945288,1.5051623889940142,40.0,0.725011967234491
5762,607498.5134,3070304.333,664.1,12.063921992514251,0,0,-8.289178267403479,11.346358351521157,40.0,1.0857529793262826
5763,607503.9273,3070309.812,663.6,7.718792276464441,0,0,-6.477697314443378,12.562583161794777,40.0,0.6946913048817998
5764,607510.2807,3070313.857,663.0,7.555641373151203,0,0,-7.941086274053569,12.858855355103158,40.0,0.6800077235836083
5765,607521.7877,3070319.356,661.8,12.809763854300083,0,0,-9.367854190358239,6.941217505471803,40.0,1.1528787468870074
