id,X,Y,Z,length,bridge,tunnel,grade,hz. angle,speed,time
4457,577041.1774,3077110.927,375.433,20.547627867155185,0,0,6.20509583024924,6.415822603125427,80.0,0.9246432540219833
4458,577062.3457,3077125.866,374.093,25.943520306221444,0,0,-5.165066206063921,3.2935978713308067,80.0,1.167458413779965
4459,577082.0711,3077144.597,371.243,27.350763538981393,0,0,-10.420184416197705,8.30720631246691,80.0,1.2307843592541627
4460,577116.4824,3077173.406,371.047,44.87910944622523,0,0,-0.4367288086115422,3.5828517376952163,80.0,2.0195599250801353
4461,577149.2215,3077203.313,372.231,44.35852988792297,0,0,2.6691596926036185,2.475606910236198,80.0,1.9961338449565336
4462,577179.0078,3077228.048,375.288,38.837985808814835,0,0,7.8711599902438465,2.704779161771368,80.0,1.7477093613966677
4463,577232.009,3077272.722,379.38,69.43801510299686,0,0,5.893025591141039,0.42032938564668804,80.0,3.1247106796348585
4464,577283.4078,3077316.777,379.641,67.69599535734919,0,0,0.3855471784147266,0.47348905785316847,80.0,3.0463197910807134
4465,577292.0703,3077324.235,380.418,11.457067654993441,0,0,6.781840025718445,0.12630547886336194,80.0,0.5155680444747048
4466,577301.4672,3077330.877,380.31,11.50780420448077,0,0,-0.9384935482127195,5.473112046927087,80.0,0.5178511892016346
4467,577312.6016,3077336.987,380.29,12.700683578700096,0,0,-0.15747183902387082,6.498001559354498,75.55212258020558,0.6051777146933459
4468,577317.8642,3077339.913,379.784,6.042554985998593,0,0,-8.373941175090641,0.31824234004666313,80.0,0.27191497436993667
4469,577323.9166,3077341.049,379.68,6.158965640462604,0,0,-1.6885952296394608,18.44361239374017,33.028757608146364,0.6713021594308077
4470,577335.0907,3077342.461,379.561,11.263588052162422,0,0,-1.0565017066402935,3.4284679542115017,76.43009618649322,0.530535993162214
4471,577342.557,3077342.83,378.933,7.501745176375026,0,0,-8.371385394131002,4.372558557933356,75.7779329704793,0.35638716412957444
4472,577351.9434,3077343.377,377.781,9.4726352172458,0,0,-12.161346590256798,0.5058115873050296,80.0,0.42626858477606105
4473,577370.1436,3077343.117,375.574,18.335368254783827,0,0,-12.036845779872307,4.153631949407052,80.0,0.8250915714652722
4474,577387.5017,3077340.49,373.29,17.70371205741101,0,0,-12.9012491425146,7.78747237393063,80.0,0.7966670425834954
4475,577407.4838,3077337.382,370.381,20.430522886381596,0,0,-14.23849999423708,0.23498117593063528,80.0,0.9193735298871719
4476,577424.2768,3077333.755,369.336,17.21197266441575,0,0,-6.0713552152009,3.346794360413723,80.0,0.7745387698987087
4477,577442.5884,3077329.926,371.209,18.801171893259244,0,0,9.962144969652208,0.3771791453115527,80.0,0.8460527351966661
4478,577459.7215,3077328.595,371.747,17.19314167360394,0,0,3.1291546955957705,7.368363951160732,80.0,0.7736913753121774
4479,577471.8897,3077327.099,372.311,12.27278302760206,0,0,4.59553467808811,2.566814747404539,80.0,0.5522752362420926
4480,577485.3666,3077325.878,372.037,13.534871650919397,0,0,-2.0244004307302657,1.8321321628868181,80.0,0.6090692242913729
4481,577493.307,3077326.05,371.424,7.965883827999881,0,0,-7.695316844131218,6.417745299957642,64.49922054805442,0.4446128424053428
4482,577499.1075,3077328.06,370.352,6.231780183151029,0,0,-17.202147195409548,17.87140744412317,35.064542610341064,0.6398032596246517
4483,577510.4408,3077332.332,368.275,12.288515039972333,0,0,-16.90196084102831,1.541228690227445,80.0,0.552983176798755
4484,577521.9196,3077338.489,366.475,13.149581683173428,0,0,-13.68864837961564,7.554676277756078,76.96299432307292,0.6150812410014643
4485,577540.4634,3077349.224,364.638,21.50551818572715,0,0,-8.541993660116647,1.8583127731091216,80.0,0.9677483183577218
4486,577548.751,3077355.195,363.496,10.278196279479243,0,0,-11.110898925719452,5.705231212184727,79.40415208069929,0.4659895690154873
4487,577558.0231,3077359.753,362.256,10.405998386061896,0,0,-11.91620403920975,9.593854460719474,61.65452678627314,0.6076049260694891
4488,577568.3895,3077362.678,360.861,10.861118679035593,0,0,-12.843980820250552,10.420884956141503,59.71423990954619,0.6547856475064573
4489,577580.382,3077367.088,358.928,12.923027712179163,0,0,-14.957795054314234,4.432952297509863,80.0,0.5815362470480624
4490,577590.6643,3077370.833,357.975,10.984485754466029,0,0,-8.675872692652067,0.17744019481072484,80.0,0.49430185895097134
4491,577601.6716,3077373.673,357.587,11.374392172348362,0,0,-3.411171288284559,5.545143114828944,80.0,0.5118476477556764
4492,577618.1152,3077376.926,357.426,16.763051958403242,0,0,-0.9604456300649524,3.277189879117978,80.0,0.7543373381281459
4493,577626.6999,3077378.033,357.535,8.656466027760331,0,0,1.2591743518716105,3.8424447999231424,80.0,0.38954097124921494
4494,577635.0912,3077378.575,357.747,8.411457881407337,0,0,2.520371652440813,3.652121460931723,80.0,0.3785156046633302
4495,577647.427,3077380.139,357.817,12.434747992594417,0,0,0.5629386300525114,3.530077985600799,80.0,0.5595636596667488
4496,577659.9468,3077380.662,358.081,12.533499792168,0,0,2.106355003611838,4.833645864213414,80.0,0.56400749064756
4497,577672.139,3077380.031,358.04,12.208586438994997,0,0,-0.3358292149944585,5.354738797527213,80.0,0.5493863897547749
4498,577678.0784,3077380.335,357.725,5.955511175405754,0,0,-5.2892185191565275,5.892713999042225,57.680007102646975,0.37170314825562545
4499,577684.7331,3077381.253,357.225,6.736301365699413,0,0,-7.422470772254208,4.924197027853813,64.18458758357637,0.3778272297058925
4500,577704.8898,3077380.119,357.506,20.190529262310395,0,0,1.3917416247452759,11.074266487481157,44.711898121991055,1.6256501825532577
4501,577729.3618,3077377.494,357.729,24.613393467735897,0,0,0.9060107875508082,2.9024267224497176,80.0,1.1076027060481155
4502,577741.96,3077371.934,357.78,13.770651554694636,0,0,0.3703528463952819,17.69099743806521,49.62159033465489,0.9990478995647747
4503,577753.4821,3077365.16,357.556,13.367723830477047,0,0,-1.675677945180857,6.638407094363984,80.0,0.6015475723714672
4504,577765.5674,3077358.156,356.686,13.99526320200918,0,0,-6.2163889842036415,0.35754209353286265,80.0,0.6297868440904131
4505,577777.0465,3077350.417,356.294,13.849748077522921,0,0,-2.8303763924499235,3.8928210129160297,80.0,0.6232386634885315
4506,577788.4129,3077340.295,356.135,15.220880853555276,0,0,-1.0446175982177324,7.698554005014804,76.64175361773042,0.7149519483348904
4507,577801.5555,3077329.752,355.685,16.854829686528685,0,0,-2.6698578886243722,2.949082391547072,80.0,0.7584673358937908
4508,577813.5107,3077321.529,354.574,14.552623716545593,0,0,-7.63436217166008,4.215714976587162,80.0,0.6548680672445517
4509,577825.4578,3077314.569,353.085,13.906542324001682,1,0,-10.707190653927878,4.2971721812297545,80.0,0.6257944045800757
4510,577837.1259,3077306.565,353.414,14.15333227947651,1,0,2.324540917315173,4.225349809244828,80.0,0.6368999525764429
4511,577845.4868,3077301.1,354.248,10.023294359035816,1,0,8.320617654495674,1.278918450124962,80.0,0.45104824615661177
4512,577855.4539,3077295.623,354.83,11.38768349620275,1,0,5.110784824622698,4.381005485929685,80.0,0.5124457573291238
4513,577862.8679,3077291.848,355.264,8.331048973517378,0,0,5.209428024965632,1.8052283406120233,80.0,0.374897203808282
4514,577868.9305,3077291.388,355.945,6.118045419997917,0,0,11.131005954516354,22.644907474290914,27.94490947816498,0.7881565524197498
4515,577874.8954,3077292.335,356.574,6.0722715692360385,0,0,10.358561747908691,13.360112639282756,35.90253975846216,0.6088755223534662
4516,577881.3278,3077295.667,356.923,7.252571596248335,0,0,4.812086242354683,18.363167543036255,31.09761995045792,0.8395902254927886
4517,577889.0156,3077301.424,356.452,9.615984548843757,0,0,-4.898094392805961,9.443386931895906,49.57098823299192,0.6983428333752252
4518,577904.5931,3077315.276,353.986,20.990892459569146,0,0,-11.747952140433313,4.816834157777614,80.0,0.9445901606806115
4519,577919.438,3077329.644,352.707,20.698944924828712,0,0,-6.17905890684223,2.4202349311610947,80.0,0.9314525216172921
4520,577946.8459,3077354.698,354.026,37.15690594505544,0,0,3.549811176286973,1.6337976879449498,80.0,1.6720607675274948
4521,577956.8017,3077361.699,353.814,12.172793378769608,0,0,-1.741588749626977,7.315732705201618,72.68787061555092,0.6028798999402144
4522,577960.9615,3077364.474,353.312,5.025591013967937,0,0,-9.988874912518146,1.4079720177316157,80.0,0.2261515956285572
4523,577965.3296,3077365.522,353.318,4.492063847564386,0,0,0.13356889402239971,20.215761479349688,27.211320356091118,0.5942905246643754
4524,577972.3001,3077367.894,351.03,7.710330618657441,0,0,-29.674473289945748,5.301522204768587,55.844276020086305,0.49704629024437463
4525,577979.9929,3077368.265,349.091,7.942073648588241,0,0,-24.414278761374057,16.03192961490904,43.130656488789505,0.6629035461667304
4526,577990.9787,3077366.784,347.077,11.266648065904887,0,0,-17.875769157064326,10.438837529121686,53.48296700084328,0.7583710349618052
4527,578000.3336,3077364.572,345.826,9.693920724344565,0,0,-12.904995156998874,5.62567510372675,79.51433188865023,0.438890873868007
4528,578008.7694,3077359.729,345.696,9.728014732870186,0,0,-1.336346660338988,16.55671698864135,44.51983715007278,0.7866347965353107
4529,578015.9256,3077353.148,347.02,9.811918030464705,0,0,13.493793933959813,12.742158257542687,47.856493442433674,0.7381005662724259
4530,578037.0484,3077327.43,352.987,33.811141548817616,0,0,17.648028805489144,8.000602685958581,57.33362622837243,2.123014321314781
4531,578057.9117,3077300.714,358.304,34.311695264068845,0,0,15.496173998630447,1.4097580716163807,80.0,1.544026286883098
4532,578061.503,3077295.385,358.644,6.4351594147931905,0,0,5.283474395652692,4.010638082014649,67.8665126752363,0.34135500676327957
4533,578065.9556,3077290.937,358.256,6.3056240578065745,0,0,-6.153237117263225,11.052938929675392,42.773702081344936,0.5307056790392716
4534,578072.3939,3077284.163,357.74,9.35975634763036,0,0,-5.512964022088034,1.4850777253009868,80.0,0.4211890356433662
4535,578078.8521,3077278.885,357.411,8.347087650439876,0,0,-3.941494492185787,7.197862852530353,62.36443718531004,0.4818373563172591
4536,578082.6328,3077276.261,357.51,4.603136918359296,0,0,2.1507072623700334,4.494969008012588,57.56172078741178,0.2878873786156417
4537,578086.8738,3077274.083,357.503,4.767579469567201,0,0,-0.14682503028398308,7.579500675760337,43.888315235054,0.39106732620106244
4538,578092.636,3077272.846,357.266,5.898244386408554,0,0,-4.018144798240139,15.06705576068259,32.10331391802661,0.6614170688200414
4539,578099.0613,3077272.677,356.856,6.440585461622021,0,0,-6.365880903888652,10.60941597500087,43.24202626755915,0.5361938295484978
4540,578106.3856,3077272.148,356.659,7.346020724956559,0,0,-2.6817239887540296,2.624371590383012,80.0,0.33057093262304516
4541,578113.9791,3077272.651,356.806,7.611560960105614,0,0,1.931272714893315,7.9208188908968244,54.60420886021342,0.5018224790423804
4542,578130.4057,3077273.954,357.033,16.479761089281133,0,0,1.3774471533308756,0.7455662946171311,80.0,0.741589249017651
4543,578173.7275,3077278.887,353.678,43.730639936375056,0,0,-7.671966394457759,1.9608676976220953,80.0,1.9678787971368776
4544,578218.1404,3077281.168,350.564,44.580327986786195,0,0,-6.985143763237855,3.5561514305054263,80.0,2.0061147594053788
4545,578238.0795,3077280.188,350.78,19.964337324548282,0,0,1.0819292245395808,5.75387178242904,80.0,0.8983951796046726
4546,578277.9207,3077277.874,351.322,39.91202296856277,0,0,1.3579867911655177,0.5102339155969016,80.0,1.7960410335853247
4547,578287.974,3077277.385,353.834,10.373914684950664,0,0,24.214581248138987,0.5393231023321899,80.0,0.4668261608227799
4548,578297.5459,3077278.212,355.696,9.786329373657567,0,0,19.02654129966315,7.722734549524598,55.897078362829674,0.6302795562315998
4549,578316.8186,3077281.261,357.383,19.585181523019752,0,0,8.613655165856455,4.051841462155841,80.0,0.8813331685358889
4550,578336.3504,3077286.906,357.348,20.331218882302505,1,0,-0.17214904921629778,7.130271234857625,80.0,0.9149048497036126
4551,578397.7644,3077303.737,365.693,64.22305646733709,1,0,12.99377584784386,0.7940696302418258,80.0,2.890037541030169
4552,578442.4803,3077317.036,363.004,46.72906841364163,0,0,-5.754448122520166,1.2369932194577544,80.0,2.102808078613873
4553,578484.0136,3077331.865,354.412,44.93035403702407,0,0,-19.12292966336289,3.0854805870062836,80.0,2.021865931666083
4554,578527.8129,3077343.674,365.05,46.59397177204059,0,0,22.831279660051486,4.559460618351867,80.0,2.0967287297418267
4555,578566.0899,3077351.612,365.588,39.09514058040262,0,0,1.3761301072535248,3.3729809316255355,80.0,1.7592813261181182
4556,578626.6741,3077365.624,365.346,62.183920732137466,0,0,-0.38916812762973607,1.306381081325058,80.0,2.798276432946186
4557,578672.592,3077375.839,361.449,47.2015505509777,0,0,-8.256084714401975,0.48056310271210845,80.0,2.1240697747939965
4558,578719.6203,3077383.469,353.424,48.31437183580889,0,0,-16.609964478627848,3.32638855259127,80.0,2.1741467326114003
4559,578765.8395,3077395.826,352.581,47.84997958871873,0,0,-1.7617562374022608,5.752782575433837,80.0,2.1532490814923433
4560,578797.1914,3077401.958,354.979,32.035815294966326,0,0,7.48537216212742,3.901743579413934,80.0,1.4416116882734848
4561,578821.1454,3077407.821,356.325,24.697785346060297,0,0,5.449881360373523,2.6868067709845995,80.0,1.1114003405727133
4562,578834.4503,3077410.334,357.313,13.576143672217652,0,0,7.27747159910993,3.0574741579447604,80.0,0.6109264652497943
4563,578842.2386,3077412.679,357.633,8.139965718059882,0,0,3.9312204876983623,6.060766522675407,63.73076369267911,0.4598073973556004
4564,578850.1109,3077415.755,358.972,8.557324598739191,0,0,15.647413914826634,4.585770906808989,71.63847932839388,0.4300254394603124
4565,578858.4494,3077419.865,359.88,9.340618087361051,0,0,9.720984109484636,4.895996208130195,69.52923167776224,0.48362716375671627
4566,578866.1044,3077424.525,360.137,8.965526978136548,0,0,2.8665353484154203,5.092637370225883,72.72180726478034,0.44382693906072673
4567,578874.978,3077431.198,360.166,11.10272700557118,0,0,0.2611970913582276,5.612316357778076,70.99492234357734,0.5629954354569722
4568,578888.5986,3077441.227,359.732,16.920104649871178,0,0,-2.564995955880647,0.5787524903763598,80.0,0.761404709244203
4569,578901.081,3077453.553,357.201,17.72417972027557,0,0,-14.279927420870537,8.274162922431842,80.0,0.7975880874124006
4570,578917.5366,3077465.495,357.321,20.332548668724584,0,0,0.5901867097684015,8.67001182969647,80.0,0.9149646900926063
4571,578925.8136,3077471.467,357.636,10.211402352313405,0,0,3.084786879724058,0.1576759418298931,80.0,0.4595131058541032
4572,578934.2237,3077476.675,358.011,9.89917526897299,0,0,3.7881943678213625,4.043019516039398,80.0,0.4454628871037845
4573,578940.425,3077479.12,358.465,6.68133689409294,0,0,6.795047266683086,10.250149147611124,44.3991075480249,0.541740907578323
4574,578946.3325,3077481.297,358.767,6.303101557825225,0,0,4.791291989022318,1.2883590451203335,80.0,0.28363957010213514
4575,578950.1217,3077481.942,359.227,3.871131829325677,0,0,11.882829629186464,10.569247785818035,32.660962893982386,0.4266890302900435
4576,578953.4866,3077482.684,359.334,3.447399746133423,0,0,3.1037885908078433,2.775052410902942,60.70798949288891,0.20443172619864236
4577,578956.5901,3077482.704,359.697,3.124720987628622,0,0,11.61703721507255,12.066155011073786,27.60169596715561,0.4075472597353685
4578,578960.6852,3077483.285,359.9,4.141088505406564,0,0,4.902092764618283,7.705824835705146,34.40881399835712,0.43325871737908267
4579,578969.1358,3077483.772,360.664,8.49902967175671,0,0,8.989261474623076,4.776800092207203,50.83538288973997,0.6018742277339945
4580,578977.6727,3077483.13,362.015,8.66695024844993,0,0,15.587951485490795,7.5989688099658474,55.95410538706457,0.5576180814363048
4581,578994.3338,3077481.642,361.601,16.732536962773374,0,0,-2.4742213384680185,0.8028201571121026,80.0,0.7529641633248019
4582,579011.5869,3077477.023,362.288,17.87390806758761,0,0,3.8435914373186892,9.884211390368725,73.35136326084321,0.8772307177781511
4583,579028.7629,3077475.162,361.349,17.30202352325753,0,0,-5.427110873695261,8.803938016996096,79.59220301607232,0.7825802317740751
4584,579041.4625,3077475.301,361.61,12.70304224039589,0,0,2.054625931810568,6.8108996442412675,77.96094977921675,0.5865879288917593
4585,579057.5894,3077477.168,362.186,16.244825902771417,0,0,3.545744370838087,5.976604934738112,80.0,0.7310171656247137
4586,579066.4565,3077481.791,361.518,10.022166203460277,1,0,-6.6652257250470575,20.932286733747073,39.238442522352464,0.9195012852995854
4587,579081.6145,3077490.223,361.212,17.34811874533202,1,0,-1.7638800177242315,1.5500642393833883,80.0,0.7806653435399409
4588,579091.3574,3077495.018,361.377,10.86017266936329,1,0,1.519312860148973,2.8817907087208994,80.0,0.4887077701213481
4589,579100.9183,3077500.522,361.035,11.037290827360593,1,0,-3.0985864679056285,3.7238329831595207,80.0,0.4966780872312267
4590,579106.4857,3077504.98,360.142,7.18798690595967,0,0,-12.423506215065988,8.757313415788602,53.01919116455515,0.4880638933389494
4591,579113.4544,3077509.092,359.699,8.103553090639164,0,0,-5.466737800628665,8.141948913312202,55.29486751272046,0.5275858762043305
4592,579125.3348,3077512.461,360.619,12.3830717173666,0,0,7.429497470403606,14.711372781536689,41.69108259410893,1.0692708226487482
4593,579137.6895,3077514.115,362.512,12.607845854504497,0,0,15.014460216640787,8.20687960553031,65.41861934839552,0.6938123355140694
4594,579156.1229,3077515.831,362.529,18.51310834402779,0,0,0.09182682715450104,2.30675633101411,80.0,0.8330898754812506
4595,579192.8253,3077511.283,361.775,36.99079596013729,0,0,-2.0383448920984524,12.382276876901507,69.46902609365635,1.916924317852997
4596,579239.1565,3077507.851,360.266,46.482639753370314,0,0,-3.246373286901256,2.8273649771946032,80.0,2.091718788901664
4597,579254.4303,3077507.586,360.4,15.276686402449728,0,0,0.8771535689733726,3.242487250761433,80.0,0.6874508881102378
4598,579271.9371,3077507.866,362.049,17.58651890622376,0,0,9.376500311363099,1.9102787008934756,80.0,0.7913933507800691
4599,579288.7329,3077512.918,364.012,17.64865350785164,0,0,11.122661562405941,15.824436070060784,56.27233240414886,1.1290655623078736
4600,579321.8624,3077524.383,371.024,35.751617295573844,0,0,19.613098736286,2.3482728521965255,80.0,1.6088227783008229
4601,579338.0879,3077529.243,371.21,16.938743939579364,0,0,1.0980743357561937,2.4145494925475166,80.0,0.7622434772810714
4602,579350.6995,3077533.791,367.9,13.80915850305236,0,0,-23.969599590506284,3.15587952551468,80.0,0.6214121326373563
4603,579379.5308,3077538.047,370.249,29.238248864873352,0,0,8.033996874628563,11.433130030951853,63.635244176250126,1.6540786049631948
4604,579407.1544,3077547.702,371.276,29.280318150043954,0,0,3.5074755497437966,10.868333473037287,80.0,1.3176143167519778
4605,579428.8924,3077560.854,366.222,25.904800018422286,0,0,-19.509897765687676,11.90938156638113,80.0,1.1657160008290028
4606,579445.5688,3077576.6,358.304,24.263832281166337,0,0,-32.63293245785408,12.181357132278135,80.0,1.0918724526524852
4607,579454.5415,3077586.122,355.845,13.312569635066136,0,0,-18.471264882797588,3.3449281398812656,80.0,0.5990656335779762
4608,579462.4176,3077593.089,356.385,10.529180415036949,0,0,5.128604304555158,5.206041969381217,80.0,0.4738131186766627
4609,579476.1158,3077600.193,358.498,15.574731722793103,0,0,13.566846849167193,14.083536849084155,46.48831076522612,1.20608887006485
4610,579488.2044,3077604.849,360.375,13.089526918878208,0,0,14.339708467942637,6.3471260727864784,75.03409702593937,0.6280117809863337
4611,579507.4171,3077613.918,360.725,21.2484611746173,0,0,1.647178104446081,4.204284834561424,80.0,0.9561807528577786
4612,579529.2519,3077622.804,361.381,23.582828987252203,0,0,2.781684929974061,3.124183299123612,80.0,1.0612273044263492
4613,579540.8391,3077624.276,362.623,11.74617179505978,0,0,10.573657713080449,14.90471602941838,48.308676225785995,0.8753338275008218
4614,579552.2495,3077624.152,364.359,11.542369780996111,0,0,15.040238988515341,7.8625128318146835,63.67640328223058,0.6525577618983007
4615,579589.4685,3077626.435,371.229,37.916526080268675,0,0,18.118748498890234,4.132729199592383,80.0,1.7062436736120905
4616,579599.2193,3077628.471,373.223,10.158712154604991,0,0,19.62847228717017,8.283993436086698,55.90261667925306,0.6541977089625319
4617,579609.176,3077632.171,375.089,10.784610836325646,0,0,17.302432404095335,8.591424647116442,55.027591616705756,0.7055478509981821
4618,579618.4491,3077637.928,376.515,11.007584140353584,0,0,12.954704518426528,11.447645187107481,50.187660682336414,0.7895825859685818
4619,579625.7452,3077644.669,377.139,9.953066472989514,0,0,6.269424620979129,10.902238868087414,51.33195755836474,0.698025966806782
4620,579633.8641,3077655.151,377.158,13.258552794582865,0,0,0.14330372473056346,9.504792162085547,56.911536641200584,0.8386839097566037
4621,579640.0859,3077667.946,376.402,14.24760879015707,0,0,-5.306153552744301,11.827625825808555,60.639626628457556,0.8458395029182935
4622,579647.6239,3077681.371,375.217,15.44203011251705,0,0,-7.673861476539028,3.3815890058036335,80.0,0.6948913550632673
4623,579656.0123,3077692.807,373.231,14.32101765113033,0,0,-13.867729573276792,6.9465888587021105,80.0,0.6444457943008649
4624,579660.9923,3077698.148,372.552,7.334011317221505,0,0,-9.258234963526252,6.7364156965691055,62.26264453443413,0.424049459180868
4625,579667.1079,3077701.612,372.462,7.029079552819766,0,0,-1.2803952398565142,17.47513459773072,36.717718552848766,0.6891682650088803
4626,579672.8367,3077705.451,372.118,6.904737970268296,0,0,-4.982086235296013,4.298848002252751,72.84791049516367,0.3412185267086845
4627,579679.5442,3077707.29,372.833,6.991688083060605,0,0,10.226428746618817,18.494877009983796,33.986557674477694,0.7405891864688527
4628,579693.6801,3077710.719,375.119,14.724384734509343,0,0,15.52526670022642,1.696975583595938,80.0,0.6625973130529205
4629,579708.3565,3077717.375,376.989,16.223315103866902,0,0,11.526620718562167,10.760018023644676,61.1593110504423,0.9549475520702171
4630,579724.1155,3077724.194,377.957,17.19830997512911,0,0,5.6284600138029015,0.9967276047502923,80.0,0.77392394888081
4631,579737.4386,3077734.366,375.963,16.880480254029727,0,0,-11.812460131422869,13.962844004689368,62.86516158920649,0.9666678232946873
4632,579771.3815,3077753.816,373.497,39.19826675273859,0,0,-6.291094490364732,7.547604685910515,80.0,1.7639220038732364
4633,579784.0112,3077758.542,374.703,13.538789978661883,0,0,8.90773844561223,9.297906745327904,67.70044645711111,0.7199309084920115
4634,579796.775,3077762.361,376.485,13.44153545704128,0,0,13.257413973985743,3.858239132400474,80.0,0.6048690955668576
4635,579813.1161,3077763.066,378.294,16.456034006067345,0,0,10.992928182653184,14.187110138424227,51.3295152411181,1.154145371207133
4636,579828.5384,3077761.14,380.183,15.656472600467515,0,0,12.065297517549405,9.58884321996417,67.75797173371738,0.8318327706618147
4637,579857.5545,3077752.211,380.772,30.364584983340894,0,0,1.93975975737243,9.985999657349469,68.06754885952036,1.6059415649831805
4638,579876.5729,3077747.327,377.098,19.97626768350409,0,0,-18.391824029440077,2.7019199584196754,80.0,0.8989320457576842
4639,579901.6622,3077739.226,371.602,26.931490703148643,0,0,-20.407336751535567,3.492018093319805,80.0,1.211917081641689
4640,579920.7753,3077730.442,367.471,21.43675368632474,0,0,-19.27064172330945,6.78799382332583,80.0,0.9646539158846134
4641,579940.2811,3077715.91,365.018,24.447340686293533,0,0,-10.03381116775336,12.003879561866995,80.0,1.100130330883209
4642,579953.2105,3077702.076,366.024,18.96209314310806,0,0,5.3053214769471175,10.249405314772858,77.79970039482754,0.8774267120407506
4643,579962.739,3077684.01,369.571,20.73050595745239,0,0,17.110050315607072,15.255761736504184,59.29468396364376,1.2586258405995974
4644,579976.3699,3077653.448,369.708,33.46425029502184,0,0,0.4093921088690298,3.7711249051906868,80.0,1.5058912632759829
4645,579978.6211,3077642.27,370.008,11.406383538885201,0,0,2.630106194283512,12.65046098720063,53.26374976766479,0.7709367237399258
4646,579983.4361,3077632.273,368.751,11.167107190318431,0,0,-11.256272359324972,14.330737215638754,50.77862796394762,0.7917028777084942
4647,579988.1211,3077624.06,367.425,9.547820170030912,0,0,-13.887986748661941,3.984504226210209,80.0,0.42965190765139105
4648,579994.4996,3077617.53,366.4,9.185683820668922,0,0,-11.158668423723203,14.625541978047279,47.34489832807719,0.6984588186304618
4649,579998.6505,3077611.119,366.623,7.640721223032978,0,0,2.918572651594446,11.405925847751037,47.22303915942427,0.5824825528500371
4650,580004.7462,3077607.126,366.044,7.310051196062094,0,0,-7.920601162299842,23.851463662842594,31.471081698052142,0.8362020904877999
4651,580010.4799,3077599.761,365.949,9.334214787173671,0,0,-1.017761023996489,18.872131670361295,35.81631815903859,0.9382084748246279
4652,580017.4003,3077593.235,365.392,9.528423854980192,0,0,-5.845667746076293,8.779088524104798,59.347239250296674,0.5779936238189414
4653,580026.2842,3077587.775,364.382,10.476420152412013,0,0,-9.640697731729059,11.745250167352095,52.824635516872334,0.7139682494664243
4654,580035.8224,3077581.71,365.332,11.343014777315679,0,0,8.375198469280368,0.8761469867431866,80.0,0.5104356649792056
4655,580074.0429,3077559.168,370.848,44.71436726880516,0,0,12.336079736609042,1.9192180983821376,80.0,2.0121465270962324
4656,580113.869,3077536.702,372.709,45.76355229007562,0,0,4.06655494792866,1.1041515816481082,80.0,2.059359853053403
4657,580147.556,3077512.867,372.55,41.26677204483706,0,0,-0.38529788525071834,5.853596601468285,80.0,1.8570047420176679
4658,580181.3699,3077489.254,367.771,41.51857949412011,0,0,-11.510509411038019,0.3535920586329701,80.0,1.868336077235405
4659,580202.3934,3077473.269,366.815,26.42766946320191,0,0,-3.6174207541499603,2.319711040598728,80.0,1.189245125844086
4660,580226.206,3077461.669,365.692,26.511526696030835,0,0,-4.235893363953726,11.274736983681166,80.0,1.1930187013213875
4661,580249.4276,3077454.52,362.087,24.563121392958486,0,0,-14.676473491815516,8.860927759160608,80.0,1.105340462683132
4662,580272.2483,3077449.883,357.768,23.684169364524703,0,0,-18.235809470562327,5.6257842722108835,80.0,1.0657876214036117
4663,580296.7743,3077448.129,357.564,24.58948572057791,0,0,-0.8296228815767052,7.395120057360183,80.0,1.1065268574260059
4664,580309.0665,3077447.29,359.067,12.412135627603213,0,0,12.109116795803299,0.1859490610415343,80.0,0.5585461032421446
4665,580319.8841,3077444.47,361.262,11.392580689225657,0,0,19.266925202257973,10.706393425333445,53.07499810146566,0.772742194032783
4666,580329.4488,3077441.895,361.19,9.905518416051288,0,0,-0.7268675598374652,0.45682348183627897,80.0,0.44574832872230796
4667,580338.594,3077438.676,361.32,9.696058170245177,0,0,1.3407510321971206,4.323587928278384,80.0,0.436322617661033
4668,580354.2059,3077430.524,362.373,17.64356354604034,0,0,5.968182092309334,8.1805700344615,60.482386383614056,1.0501706788301142
4669,580399.1818,3077408.714,365.36,50.07424337740336,0,0,5.965142553402903,1.7020532406030737,80.0,2.2533409519831515
4670,580421.4556,3077397.425,364.188,24.99874539744249,0,0,-4.688235274878744,1.0072278713255678,80.0,1.1249435428849122
4671,580442.7036,3077384.822,362.218,24.78293794109523,0,0,-7.949017201601847,3.7966000332304852,80.0,1.1152322073492855
4672,580463.1308,3077369.698,361.341,25.43177156335246,0,0,-3.4484424249224497,5.84190794807016,80.0,1.1444297203508607
4673,580482.2757,3077351.818,359.819,26.24000914642192,0,0,-5.800302856249313,6.527631162294315,80.0,1.1808004115889863
4674,580501.1617,3077332.883,359.782,26.743533611029452,0,0,-0.13835120122187286,2.0308941250585746,80.0,1.2034590124963254
4675,580518.6618,3077311.966,359.886,27.272425726435138,0,0,0.3813375496673724,5.00840531729258,80.0,1.2272591576895813
4676,580530.8632,3077298.118,358.126,18.540195952763913,0,0,-9.492887801639835,1.4657438739189699,80.0,0.834308817874376
4677,580541.2695,3077283.071,356.739,18.34739920763335,0,0,-7.559654555414838,6.715901930615601,80.0,0.825632964343501
4678,580551.4141,3077267.37,354.532,18.82299548840104,0,0,-11.725020076427123,1.8002297314375932,80.0,0.847034796978047
4679,580560.0829,3077249.874,352.18,19.666977740603272,0,0,-11.95913287248084,6.509791054106199,80.0,0.8850139983271473
